Interval=	0.01 s
ExcelDateTime=	3.9770553655655604e+004	18/11/2008 13:17:15.848644
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
Range=	20.000 mV	50.000 mV	1000.0 µV
4.67	-10.933	-4.961	-64.2
4.68	-10.945	-4.612	-58.6
4.69	-10.957	-3.673	-53.0
4.7	-10.967	-2.961	-58.3
4.71	-10.976	-3.363	-64.3
4.72	-10.986	-4.486	-66.2
4.73	-10.998	-5.773	-56.8
4.74	-11.012	-6.502	-49.6
4.75	-11.029	-6.047	-51.3
4.76	-11.047	-4.769	-48.0
4.77	-11.068	-2.763	-42.8
4.78	-11.088	-0.320	-28.4
4.79	-11.108	1.269	-10.4
4.8	-11.126	0.448	-9.3
4.81	-11.140	0.558	-10.0
4.82	-11.151	4.289	-17.9
4.83	-11.156	6.784	-33.9
4.84	-11.158	6.575	-40.5
4.85	-11.159	3.466	-47.6
4.86	-11.166	-2.611	-49.4
4.87	-11.174	-7.173	-46.6
4.88	-11.179	-8.389	-47.3
4.89	-11.182	-8.522	-30.6
4.9	-11.186	-9.889	40.6
4.91	-11.194	-12.472	169.3
4.92	-11.204	-14.997	185.0
4.93	-11.213	-16.330	29.4
4.94	-11.220	-16.622	-81.1
4.95	-11.225	-16.738	-74.1
4.96	-11.232	-16.094	-44.3
4.97	-11.238	-14.478	-36.3
4.98	-11.246	-13.478	-33.3
4.99	-11.256	-13.700	-26.5
5.0	-11.270	-14.466	-29.8
5.01	-11.287	-15.689	-28.4
5.02	-11.301	-16.767	-14.2
5.03	-11.310	-16.259	0.3
5.04	-11.314	-13.411	8.9
5.05	-11.313	-8.447	17.5
5.06	-11.309	-2.731	32.6
5.07	-11.303	1.944	28.0
5.08	-11.294	4.469	19.4
5.09	-11.284	4.678	46.2
5.1	-11.272	3.120	81.4
5.11	-11.261	1.213	116.6
5.12	-11.251	0.414	153.7
5.13	-11.241	-0.273	179.3
5.14	-11.233	-2.613	193.8
5.15	-11.224	-6.309	205.3
5.16	-11.218	-9.653	207.5
5.17	-11.213	-11.938	182.1
5.18	-11.206	-13.464	137.0
5.19	-11.201	-13.947	79.6
5.2	-11.202	-13.197	7.5
5.21	-11.208	-11.814	-41.6
5.22	-11.213	-10.772	-63.7
5.23	-11.214	-10.025	-85.5
5.24	-11.213	-9.156	-90.0
5.25	-11.208	-8.436	-86.6
5.26	-11.203	-8.247	-89.3
5.27	-11.198	-9.094	-81.1
5.28	-11.191	-11.045	-71.1
5.29	-11.183	-12.938	-75.4
5.3	-11.174	-14.077	-82.4
5.31	-11.168	-14.986	-78.8
5.32	-11.164	-15.563	-76.5
5.33	-11.159	-15.097	-69.2
5.34	-11.151	-13.386	-57.3
5.35	-11.139	-11.586	-50.5
5.36	-11.124	-11.153	-56.9
5.37	-11.103	-12.133	-67.2
5.38	-11.077	-13.836	-60.3
5.39	-11.047	-15.872	-51.3
5.4	-11.016	-18.203	-53.0
5.41	-10.983	-20.563	-59.6
5.42	-10.954	-22.181	-53.3
5.43	-10.928	-22.377	-42.0
5.44	-10.901	-21.238	-48.4
5.45	-10.872	-19.383	-58.8
5.46	-10.841	-17.416	-56.5
5.47	-10.809	-15.931	-46.8
5.48	-10.779	-15.369	-48.1
5.49	-10.749	-15.730	-48.7
5.5	-10.719	-16.542	-31.6
5.51	-10.689	-16.845	-18.1
5.52	-10.661	-16.483	-16.4
5.53	-10.634	-16.038	-2.6
5.54	-10.607	-15.097	-1.8
5.55	-10.578	-13.611	-24.0
5.56	-10.549	-12.742	-40.4
5.57	-10.520	-12.869	-46.4
5.58	-10.492	-13.366	-49.5
5.59	-10.467	-13.705	-58.3
5.6	-10.443	-14.003	-55.9
5.61	-10.417	-14.419	-31.7
5.62	-10.391	-14.277	-2.9
5.63	-10.369	-13.666	74.8
5.64	-10.349	-13.398	184.9
5.65	-10.331	-12.792	150.4
5.66	-10.316	-11.400	-10.1
5.67	-10.299	-10.580	-89.7
5.68	-10.277	-11.253	-72.6
5.69	-10.247	-12.567	-52.1
5.7	-10.206	-13.284	-43.4
5.71	-10.158	-13.308	-33.5
5.72	-10.112	-13.461	-27.9
5.73	-10.070	-13.858	-28.7
5.74	-10.029	-13.322	-28.5
5.75	-9.982	-11.075	-26.0
5.76	-9.931	-7.170	-14.2
5.77	-9.878	-2.427	1.6
5.78	-9.826	1.656	8.3
5.79	-9.774	3.961	17.6
5.8	-9.724	3.998	25.9
5.81	-9.672	2.455	35.7
5.82	-9.621	0.792	55.8
5.83	-9.571	-0.733	77.8
5.84	-9.521	-2.686	108.0
5.85	-9.472	-5.058	146.6
5.86	-9.421	-7.677	182.0
5.87	-9.371	-10.267	214.6
5.88	-9.323	-12.030	221.3
5.89	-9.277	-12.998	202.1
5.9	-9.235	-14.192	172.3
5.91	-9.194	-15.234	115.7
5.92	-9.154	-15.236	39.4
5.93	-9.114	-14.720	-21.4
5.94	-9.077	-14.502	-58.1
5.95	-9.041	-14.570	-77.3
5.96	-9.004	-14.731	-85.5
5.97	-8.967	-15.041	-93.7
5.98	-8.930	-15.144	-92.6
5.99	-8.893	-15.041	-90.6
6.0	-8.853	-15.492	-100.8
6.01	-8.814	-16.538	-99.4
6.02	-8.780	-17.139	-91.8
6.03	-8.752	-16.678	-87.6
6.04	-8.729	-15.848	-75.5
6.05	-8.711	-15.214	-72.2
6.06	-8.694	-14.536	-77.8
6.07	-8.678	-13.570	-77.7
6.08	-8.661	-12.281	-71.5
6.09	-8.644	-11.338	-63.4
6.1	-8.625	-11.564	-65.2
6.11	-8.604	-12.603	-66.6
6.12	-8.581	-13.263	-64.8
6.13	-8.555	-13.195	-58.9
6.14	-8.529	-13.048	-59.2
6.15	-8.504	-12.911	-65.7
6.16	-8.482	-12.653	-65.2
6.17	-8.463	-12.742	-64.5
6.18	-8.445	-13.352	-58.8
6.19	-8.428	-13.958	-57.7
6.2	-8.410	-14.316	-64.1
6.21	-8.393	-14.358	-65.9
6.22	-8.374	-13.841	-58.7
6.23	-8.355	-13.047	-56.3
6.24	-8.336	-12.433	-68.2
6.25	-8.317	-12.267	-65.2
6.26	-8.297	-12.702	-50.6
6.27	-8.279	-13.323	-45.4
6.28	-8.262	-13.853	-44.4
6.29	-8.246	-14.264	-33.8
6.3	-8.230	-14.341	-17.6
6.31	-8.214	-14.245	-8.6
6.32	-8.199	-14.363	-4.9
6.33	-8.183	-14.869	-15.3
6.34	-8.168	-15.223	-43.5
6.35	-8.153	-14.886	-60.8
6.36	-8.137	-14.442	-62.1
6.37	-8.123	-14.444	-60.4
6.38	-8.107	-14.489	-50.8
6.39	-8.091	-14.039	-36.8
6.4	-8.075	-13.391	-26.1
6.41	-8.061	-12.641	55.8
6.42	-8.052	-11.045	214.9
6.43	-8.042	-9.280	213.6
6.44	-8.031	-8.953	26.3
6.45	-8.019	-9.817	-77.5
6.46	-8.005	-10.245	-67.0
6.47	-7.986	-9.931	-61.4
6.48	-7.966	-10.186	-58.4
6.49	-7.946	-11.731	-41.6
6.5	-7.926	-14.023	-35.8
6.51	-7.907	-15.742	-44.1
6.52	-7.889	-15.430	-44.3
6.53	-7.873	-12.697	-29.4
6.54	-7.856	-8.481	-18.6
6.55	-7.841	-4.020	-16.4
6.56	-7.828	-0.466	-7.2
6.57	-7.814	1.627	4.0
6.58	-7.799	2.419	5.0
6.59	-7.783	2.036	19.1
6.6	-7.768	0.748	49.2
6.61	-7.754	-1.148	75.4
6.62	-7.741	-3.686	96.8
6.63	-7.728	-6.495	126.3
6.64	-7.718	-8.886	164.7
6.65	-7.709	-10.803	196.2
6.66	-7.702	-12.352	206.8
6.67	-7.694	-13.455	203.8
6.68	-7.689	-14.070	187.8
6.69	-7.684	-13.923	138.9
6.7	-7.679	-13.167	65.9
6.71	-7.675	-12.231	-8.9
6.72	-7.673	-11.236	-65.0
6.73	-7.671	-10.148	-92.6
6.74	-7.670	-8.881	-105.4
6.75	-7.665	-7.844	-107.1
6.76	-7.659	-7.675	-108.1
6.77	-7.652	-8.427	-108.1
6.78	-7.648	-9.856	-107.6
6.79	-7.643	-11.231	-104.1
6.8	-7.638	-11.953	-93.3
6.81	-7.634	-12.408	-94.1
6.82	-7.632	-12.728	-94.5
6.83	-7.629	-12.484	-90.8
6.84	-7.628	-11.666	-85.8
6.85	-7.625	-10.797	-73.3
6.86	-7.622	-9.983	-74.3
6.87	-7.619	-8.891	-76.2
6.88	-7.615	-7.692	-66.2
6.89	-7.612	-6.797	-66.8
6.9	-7.611	-6.177	-73.7
6.91	-7.611	-5.439	-73.2
6.92	-7.613	-2.880	-69.0
6.93	-7.614	3.855	-67.7
6.94	-7.612	8.064	-68.0
6.95	-7.611	4.006	-59.1
6.96	-7.611	0.106	-61.2
6.97	-7.611	0.609	-72.5
6.98	-7.611	2.950	-72.8
6.99	-7.611	4.691	-65.1
7.0	-7.612	1.964	-68.1
7.01	-7.612	-3.666	-73.8
7.02	-7.614	-7.866	-67.3
7.03	-7.616	-10.202	-59.5
7.04	-7.617	-11.986	-54.4
7.05	-7.618	-13.272	-63.1
7.06	-7.619	-13.850	-70.3
7.07	-7.621	-14.306	-64.9
7.08	-7.623	-15.005	-62.6
7.09	-7.624	-16.136	-63.1
7.1	-7.624	-17.369	-64.4
7.11	-7.626	-18.066	-55.0
7.12	-7.628	-17.972	-46.8
7.13	-7.631	-17.025	-49.6
7.14	-7.634	-15.317	-40.1
7.15	-7.639	-13.830	-22.3
7.16	-7.643	-13.091	-8.5
7.17	-7.648	-12.916	0.8
7.18	-7.652	-13.805	-10.1
7.19	-7.656	-14.948	-36.7
7.2	-7.661	-14.958	-55.0
7.21	-7.669	-14.013	-61.4
7.22	-7.681	-13.075	-60.0
7.23	-7.689	-12.967	-59.4
