Interval=	0.01 s
ExcelDateTime=	3.9770546627611111e+004	18/11/2008 13:07:08.6256
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
Range=	20.000 mV	50.000 mV	1000.0 µV
4.07	-9.529	-13.378	-40.9
4.08	-9.538	-13.441	-30.2
4.09	-9.545	-13.616	-37.4
4.1	-9.551	-13.703	-33.4
4.11	-9.558	-13.439	-24.1
4.12	-9.568	-12.636	-20.1
4.13	-9.580	-10.802	-11.6
4.14	-9.592	-6.931	-10.2
4.15	-9.604	-0.525	-3.7
4.16	-9.617	7.117	2.6
4.17	-9.629	13.531	6.9
4.18	-9.639	17.025	24.3
4.19	-9.648	17.472	31.0
4.2	-9.655	15.542	36.7
4.21	-9.663	12.025	60.9
4.22	-9.672	7.717	95.0
4.23	-9.683	3.277	130.6
4.24	-9.696	-0.883	164.8
4.25	-9.711	-4.528	193.1
4.26	-9.726	-7.492	218.9
4.27	-9.744	-9.602	225.8
4.28	-9.762	-10.781	208.4
4.29	-9.781	-11.173	171.5
4.3	-9.800	-10.997	109.1
4.31	-9.819	-10.414	40.1
4.32	-9.840	-9.597	-18.3
4.33	-9.861	-8.761	-63.6
4.34	-9.879	-8.109	-84.0
4.35	-9.898	-7.805	-88.7
4.36	-9.918	-8.020	-99.0
4.37	-9.937	-8.875	-104.7
4.38	-9.956	-10.233	-95.0
4.39	-9.973	-11.658	-87.0
4.4	-9.988	-12.706	-89.2
4.41	-10.003	-13.188	-89.8
4.42	-10.019	-13.088	-83.1
4.43	-10.036	-12.494	-77.9
4.44	-10.053	-11.625	-75.4
4.45	-10.069	-10.755	-80.7
4.46	-10.085	-10.077	-75.0
4.47	-10.101	-9.667	-57.9
4.48	-10.114	-9.502	-57.6
4.49	-10.126	-9.520	-75.7
4.5	-10.137	-9.683	-74.5
4.51	-10.145	-9.927	-60.4
4.52	-10.153	-10.220	-56.3
4.53	-10.160	-10.581	-57.7
4.54	-10.167	-10.997	-63.3
4.55	-10.173	-11.475	-64.1
4.56	-10.179	-12.078	-61.6
4.57	-10.184	-12.775	-54.7
