Interval=	0.01 s
ExcelDateTime=	3.9769395301916746e+004	17/11/2008 9:29:14.085607
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
Range=	20.000 mV	20.000 mV	2.000 mV
7.14	-8.224	-11.280	-0.059
7.15	-8.234	-11.213	-0.053
7.16	-8.246	-11.109	-0.041
7.17	-8.257	-10.961	-0.030
7.18	-8.269	-10.841	-0.016
7.19	-8.279	-10.764	0.020
7.2	-8.291	-10.699	0.047
7.21	-8.302	-10.611	0.024
7.22	-8.314	-10.522	0.013
7.23	-8.325	-10.445	0.024
7.24	-8.337	-10.381	-0.016
7.25	-8.350	-10.346	-0.055
7.26	-8.362	-10.316	-0.045
7.27	-8.373	-10.253	-0.068
7.28	-8.384	-10.155	-0.085
7.29	-8.394	-10.046	-0.073
7.3	-8.403	-9.941	-0.077
7.31	-8.412	-9.869	-0.090
7.32	-8.422	-9.858	-0.079
7.33	-8.433	-9.893	-0.132
7.34	-8.446	-9.976	0.034
7.35	-8.461	-10.096	0.615
7.36	-8.476	-10.209	1.077
7.37	-8.489	-10.337	0.662
7.38	-8.500	-10.467	0.077
7.39	-8.508	-10.525	0.054
7.4	-8.516	-10.551	-0.029
7.41	-8.524	-10.599	-0.093
7.42	-8.533	-10.601	-0.084
7.43	-8.541	-10.491	-0.092
7.44	-8.550	-10.300	-0.077
7.45	-8.559	-10.056	-0.085
7.46	-8.569	-9.725	-0.065
7.47	-8.578	-9.263	-0.065
7.48	-8.584	-8.416	-0.048
7.49	-8.590	-6.645	-0.026
7.5	-8.595	-3.339	-0.018
7.51	-8.601	1.894	-0.006
7.52	-8.607	9.007	0.008
7.53	-8.615	15.972	0.043
7.54	-8.624	19.676	0.077
7.55	-8.634	20.428	0.088
7.56	-8.643	20.453	0.122
7.57	-8.651	20.428	0.160
7.58	-8.660	19.784	0.187
7.59	-8.669	16.848	0.191
7.6	-8.678	11.227	0.155
7.61	-8.686	4.809	0.117
7.62	-8.695	-0.834	0.068
7.63	-8.703	-5.258	-0.009
7.64	-8.709	-8.471	-0.073
7.65	-8.715	-10.621	-0.096
7.66	-8.721	-11.931	-0.104
7.67	-8.727	-12.656	-0.112
7.68	-8.734	-12.994	-0.117
7.69	-8.742	-13.279	-0.129
7.7	-8.750	-13.875	-0.102
7.71	-8.757	-14.989	-0.102
7.72	-8.763	-16.702	-0.116
7.73	-8.768	-18.674	-0.111
7.74	-8.774	-20.020	-0.103
7.75	-8.780	-20.428	-0.099
7.76	-8.786	-20.454	-0.102
7.77	-8.793	-20.437	-0.103
7.78	-8.800	-20.107	-0.083
7.79	-8.807	-18.861	-0.094
7.8	-8.815	-16.679	-0.094
7.81	-8.822	-14.327	-0.071
7.82	-8.831	-12.409	-0.077
7.83	-8.838	-11.064	-0.081
7.84	-8.846	-10.236	-0.083
7.85	-8.854	-9.929	-0.081
7.86	-8.863	-10.092	-0.074
7.87	-8.870	-10.524	-0.079
7.88	-8.877	-11.081	-0.087
7.89	-8.885	-11.683	-0.074
7.9	-8.893	-12.155	-0.082
7.91	-8.899	-12.486	-0.079
7.92	-8.904	-12.835	-0.073
7.93	-8.909	-13.156	-0.076
7.94	-8.913	-13.334	-0.077
7.95	-8.916	-13.391	-0.073
7.96	-8.919	-13.348	-0.061
7.97	-8.922	-13.220	-0.083
7.98	-8.925	-12.988	-0.067
7.99	-8.927	-12.661	-0.072
8.0	-8.929	-12.408	-0.072
8.01	-8.930	-12.239	-0.063
8.02	-8.931	-12.015	-0.063
8.03	-8.932	-11.814	-0.060
8.04	-8.933	-11.629	-0.063
8.05	-8.933	-11.379	-0.060
8.06	-8.932	-11.171	-0.060
8.07	-8.931	-11.035	-0.049
8.08	-8.929	-10.892	-0.044
8.09	-8.927	-10.791	-0.025
8.1	-8.924	-10.763	-0.005
8.11	-8.921	-10.680	0.025
8.12	-8.918	-10.562	0.031
8.13	-8.915	-10.506	0.015
8.14	-8.913	-10.451	0.036
8.15	-8.912	-10.368	-0.013
8.16	-8.910	-10.296	-0.051
8.17	-8.908	-10.257	-0.062
8.18	-8.906	-10.214	-0.063
8.19	-8.904	-10.116	-0.058
8.2	-8.902	-9.991	-0.081
8.21	-8.901	-9.866	-0.077
8.22	-8.900	-9.774	-0.086
8.23	-8.899	-9.765	-0.082
8.24	-8.899	-9.806	-0.097
8.25	-8.899	-9.852	-0.102
8.26	-8.899	-9.931	0.260
8.27	-8.900	-10.062	0.849
8.28	-8.897	-10.206	0.879
8.29	-8.889	-10.351	0.256
8.3	-8.877	-10.461	0.027
8.31	-8.861	-10.502	0.023
8.32	-8.842	-10.521	-0.074
8.33	-8.821	-10.558	-0.064
8.34	-8.797	-10.596	-0.098
8.35	-8.770	-10.558	-0.092
8.36	-8.742	-10.374	-0.070
8.37	-8.716	-10.100	-0.083
8.38	-8.691	-9.773	-0.058
8.39	-8.665	-9.289	-0.039
8.4	-8.638	-8.401	-0.041
8.41	-8.611	-6.659	-0.027
8.42	-8.584	-3.521	-0.010
8.43	-8.559	1.427	0.024
8.44	-8.535	8.179	0.027
8.45	-8.514	15.130	0.057
8.46	-8.495	19.320	0.098
8.47	-8.478	20.399	0.112
8.48	-8.461	20.443	0.153
8.49	-8.446	20.098	0.176
8.5	-8.431	18.005	0.197
8.51	-8.417	13.253	0.184
8.52	-8.402	7.122	0.158
8.53	-8.387	1.168	0.098
8.54	-8.372	-3.911	0.007
8.55	-8.356	-7.761	-0.033
8.56	-8.341	-10.416	-0.077
8.57	-8.324	-12.091	-0.111
8.58	-8.308	-12.948	-0.096
8.59	-8.292	-13.271	-0.118
8.6	-8.277	-13.468	-0.119
8.61	-8.262	-13.829	-0.108
8.62	-8.246	-14.635	-0.104
8.63	-8.231	-16.152	-0.108
8.64	-8.214	-18.167	-0.113
8.65	-8.198	-19.761	-0.110
8.66	-8.183	-20.377	-0.111
8.67	-8.168	-20.454	-0.098
8.68	-8.154	-20.379	-0.094
8.69	-8.141	-19.768	-0.089
8.7	-8.129	-18.116	-0.081
8.71	-8.117	-15.802	-0.085
8.72	-8.106	-13.590	-0.075
8.73	-8.094	-11.842	-0.093
8.74	-8.082	-10.641	-0.091
8.75	-8.072	-9.960	-0.073
8.76	-8.061	-9.740	-0.072
8.77	-8.051	-9.889	-0.080
8.78	-8.042	-10.286	-0.078
8.79	-8.034	-10.814	-0.070
8.8	-8.026	-11.391	-0.080
8.81	-8.019	-11.933	-0.077
8.82	-8.013	-12.387	-0.079
8.83	-8.007	-12.752	-0.083
8.84	-8.001	-13.021	-0.064
8.85	-7.996	-13.188	-0.065
8.86	-7.989	-13.236	-0.072
8.87	-7.983	-13.184	-0.079
8.88	-7.977	-13.050	-0.073
8.89	-7.971	-12.843	-0.065
8.9	-7.966	-12.594	-0.080
8.91	-7.959	-12.343	-0.067
8.92	-7.953	-12.089	-0.051
8.93	-7.948	-11.831	-0.070
8.94	-7.944	-11.603	-0.059
8.95	-7.939	-11.426	-0.060
8.96	-7.934	-11.278	-0.059
8.97	-7.930	-11.152	-0.055
8.98	-7.926	-11.033	-0.054
8.99	-7.921	-10.881	-0.040
9.0	-7.917	-10.748	-0.010
9.01	-7.913	-10.678	0.015
9.02	-7.908	-10.586	0.027
9.03	-7.904	-10.481	0.018
9.04	-7.901	-10.447	0.010
9.05	-7.899	-10.434	0.019
9.06	-7.897	-10.424	-0.020
9.07	-7.894	-10.420	-0.071
9.08	-7.893	-10.374	-0.056
9.09	-7.891	-10.318	-0.061
9.1	-7.889	-10.242	-0.078
9.11	-7.886	-10.131	-0.084
9.12	-7.884	-10.046	-0.088
9.13	-7.881	-10.021	-0.091
9.14	-7.878	-10.021	-0.086
9.15	-7.876	-10.024	-0.141
9.16	-7.876	-10.046	0.015
9.17	-7.879	-10.089	0.562
9.18	-7.880	-10.163	1.075
9.19	-7.880	-10.274	0.766
9.2	-7.879	-10.381	0.131
9.21	-7.878	-10.469	0.030
9.22	-7.876	-10.582	-0.039
9.23	-7.875	-10.672	-0.086
9.24	-7.874	-10.701	-0.086
9.25	-7.873	-10.716	-0.119
9.26	-7.871	-10.623	-0.085
9.27	-7.871	-10.351	-0.077
9.28	-7.870	-10.001	-0.076
9.29	-7.870	-9.494	-0.062
9.3	-7.870	-8.393	-0.052
9.31	-7.869	-6.213	-0.043
9.32	-7.868	-2.507	-0.024
9.33	-7.867	3.082	-0.025
9.34	-7.868	10.304	0.002
9.35	-7.870	16.824	0.032
9.36	-7.871	19.924	0.060
9.37	-7.872	20.442	0.091
9.38	-7.873	20.453	0.112
9.39	-7.873	20.424	0.155
9.4	-7.873	19.746	0.182
9.41	-7.873	16.836	0.178
9.42	-7.872	11.486	0.174
9.43	-7.872	5.507	0.126
9.44	-7.871	0.236	0.052
9.45	-7.871	-3.971	0.003
9.46	-7.871	-7.124	-0.053
9.47	-7.871	-9.343	-0.103
9.48	-7.870	-10.799	-0.102
9.49	-7.869	-11.708	-0.115
9.5	-7.869	-12.264	-0.115
9.51	-7.870	-12.656	-0.110
9.52	-7.871	-13.144	-0.105
9.53	-7.873	-14.000	-0.103
9.54	-7.874	-15.375	-0.107
9.55	-7.877	-17.326	-0.116
9.56	-7.879	-19.269	-0.106
9.57	-7.881	-20.269	-0.089
9.58	-7.883	-20.451	-0.095
9.59	-7.883	-20.455	-0.093
9.6	-7.884	-20.443	-0.088
9.61	-7.886	-20.159	-0.095
9.62	-7.888	-18.960	-0.076
9.63	-7.890	-16.812	-0.082
9.64	-7.893	-14.539	-0.090
9.65	-7.894	-12.735	-0.078
9.66	-7.897	-11.516	-0.079
9.67	-7.899	-10.848	-0.082
9.68	-7.900	-10.681	-0.084
9.69	-7.902	-10.906	-0.081
9.7	-7.904	-11.348	-0.075
9.71	-7.906	-11.851	-0.086
9.72	-7.909	-12.346	-0.077
9.73	-7.911	-12.790	-0.060
9.74	-7.914	-13.128	-0.075
9.75	-7.917	-13.363	-0.083
9.76	-7.919	-13.493	-0.069
9.77	-7.921	-13.519	-0.080
9.78	-7.923	-13.463	-0.077
9.79	-7.924	-13.343	-0.062
9.8	-7.926	-13.177	-0.061
9.81	-7.928	-12.950	-0.062
9.82	-7.929	-12.692	-0.065
9.83	-7.931	-12.466	-0.076
9.84	-7.933	-12.264	-0.063
9.85	-7.934	-12.041	-0.061
9.86	-7.936	-11.832	-0.063
9.87	-7.938	-11.666	-0.066
9.88	-7.939	-11.489	-0.050
9.89	-7.942	-11.319	-0.047
9.9	-7.945	-11.175	-0.066
9.91	-7.948	-11.020	-0.044
9.92	-7.951	-10.883	-0.026
9.93	-7.954	-10.830	-0.018
9.94	-7.956	-10.811	0.022
9.95	-7.960	-10.749	0.035
9.96	-7.963	-10.696	0.025
9.97	-7.967	-10.641	0.016
9.98	-7.971	-10.577	0.017
9.99	-7.975	-10.531	-0.023
10.0	-7.979	-10.480	-0.062
10.01	-7.982	-10.466	-0.055
10.02	-7.986	-10.447	-0.071
10.03	-7.989	-10.326	-0.080
10.04	-7.993	-10.177	-0.079
10.05	-7.996	-10.077	-0.096
10.06	-8.000	-10.019	-0.085
10.07	-8.004	-10.023	-0.087
10.08	-8.009	-10.054	-0.144
10.09	-8.017	-10.071	-0.019
10.1	-8.024	-10.124	0.529
10.11	-8.031	-10.275	1.111
10.12	-8.039	-10.434	0.832
10.13	-8.046	-10.488	0.151
10.14	-8.053	-10.531	0.030
10.15	-8.058	-10.624	-0.030
10.16	-8.064	-10.664	-0.090
10.17	-8.071	-10.687	-0.103
10.18	-8.076	-10.703	-0.113
10.19	-8.082	-10.564	-0.087
10.2	-8.091	-10.286	-0.097
10.21	-8.099	-9.952	-0.069
10.22	-8.109	-9.402	-0.070
10.23	-8.117	-8.277	-0.077
10.24	-8.126	-6.091	-0.050
10.25	-8.133	-2.328	-0.040
10.26	-8.139	3.346	-0.012
10.27	-8.146	10.636	-0.008
10.28	-8.152	17.057	0.025
10.29	-8.159	19.984	0.052
10.3	-8.167	20.446	0.063
10.31	-8.174	20.452	0.104
10.32	-8.182	20.404	0.155
10.33	-8.189	19.524	0.165
10.34	-8.197	16.267	0.171
10.35	-8.205	10.751	0.181
10.36	-8.213	4.856	0.139
10.37	-8.222	-0.258	0.053
10.38	-8.230	-4.357	-0.007
10.39	-8.238	-7.402	-0.058
10.4	-8.245	-9.486	-0.098
10.41	-8.251	-10.837	-0.104
10.42	-8.258	-11.651	-0.117
10.43	-8.265	-12.109	-0.121
10.44	-8.274	-12.466	-0.120
10.45	-8.283	-12.974	-0.114
10.46	-8.292	-13.779	-0.101
10.47	-8.302	-15.071	-0.112
10.48	-8.312	-17.023	-0.103
10.49	-8.322	-19.058	-0.100
10.5	-8.331	-20.190	-0.109
10.51	-8.341	-20.445	-0.111
10.52	-8.349	-20.455	-0.093
10.53	-8.357	-20.445	-0.082
10.54	-8.366	-20.199	-0.092
10.55	-8.376	-19.107	-0.099
10.56	-8.385	-17.040	-0.077
10.57	-8.394	-14.799	-0.085
10.58	-8.402	-13.026	-0.087
10.59	-8.412	-11.788	-0.083
10.6	-8.421	-11.048	-0.094
10.61	-8.431	-10.792	-0.084
10.62	-8.443	-10.907	-0.081
10.63	-8.454	-11.213	-0.090
10.64	-8.466	-11.633	-0.079
10.65	-8.478	-12.145	-0.092
10.66	-8.488	-12.625	-0.089
10.67	-8.499	-12.959	-0.079
10.68	-8.509	-13.185	-0.080
10.69	-8.518	-13.344	-0.076
10.7	-8.527	-13.391	-0.071
10.71	-8.537	-13.361	-0.072
10.72	-8.547	-13.268	-0.073
10.73	-8.556	-13.084	-0.078
10.74	-8.566	-12.909	-0.076
10.75	-8.574	-12.742	-0.069
10.76	-8.581	-12.481	-0.060
10.77	-8.589	-12.215	-0.080
10.78	-8.598	-12.031	-0.073
10.79	-8.606	-11.871	-0.065
10.8	-8.613	-11.668	-0.067
10.81	-8.619	-11.449	-0.067
10.82	-8.627	-11.294	-0.069
10.83	-8.634	-11.161	-0.041
10.84	-8.641	-11.001	-0.049
10.85	-8.648	-10.881	-0.057
10.86	-8.654	-10.833	-0.012
10.87	-8.659	-10.789	0.006
10.88	-8.666	-10.708	0.029
10.89	-8.672	-10.652	0.025
10.9	-8.678	-10.607	0.012
10.91	-8.684	-10.533	0.014
10.92	-8.691	-10.481	-0.029
10.93	-8.697	-10.459	-0.053
10.94	-8.702	-10.456	-0.055
10.95	-8.706	-10.425	-0.068
10.96	-8.708	-10.313	-0.073
10.97	-8.711	-10.174	-0.095
10.98	-8.714	-10.078	-0.077
10.99	-8.718	-10.016	-0.090
11.0	-8.723	-9.966	-0.080
11.01	-8.728	-9.957	-0.122
11.02	-8.734	-9.994	-0.043
11.03	-8.742	-10.057	0.436
11.04	-8.750	-10.144	0.964
11.05	-8.755	-10.273	0.752
11.06	-8.756	-10.424	0.133
11.07	-8.756	-10.576	0.025
11.08	-8.756	-10.700	-0.009
11.09	-8.758	-10.763	-0.079
11.1	-8.758	-10.788	-0.070
11.11	-8.758	-10.781	-0.099
11.12	-8.758	-10.705	-0.078
11.13	-8.758	-10.539	-0.079
11.14	-8.759	-10.279	-0.068
11.15	-8.759	-9.917	-0.068
11.16	-8.757	-9.280	-0.059
11.17	-8.754	-7.978	-0.029
11.18	-8.751	-5.539	-0.023
11.19	-8.746	-1.581	-0.017
11.2	-8.741	4.083	0.018
11.21	-8.738	11.041	0.022
11.22	-8.732	17.089	0.045
11.23	-8.728	19.936	0.091
11.24	-8.723	20.437	0.118
11.25	-8.716	20.298	0.146
11.26	-8.708	18.936	0.177
11.27	-8.699	15.045	0.193
11.28	-8.690	9.324	0.185
11.29	-8.679	3.492	0.140
11.3	-8.668	-1.617	0.080
11.31	-8.654	-5.705	-0.002
11.32	-8.641	-8.719	-0.058
11.33	-8.626	-10.722	-0.081
11.34	-8.611	-11.915	-0.097
11.35	-8.595	-12.596	-0.117
11.36	-8.579	-12.940	-0.106
11.37	-8.562	-13.177	-0.117
11.38	-8.544	-13.648	-0.126
11.39	-8.524	-14.584	-0.115
11.4	-8.504	-16.168	-0.110
11.41	-8.483	-18.209	-0.108
11.42	-8.461	-19.794	-0.098
11.43	-8.440	-20.387	-0.098
11.44	-8.418	-20.453	-0.096
11.45	-8.396	-20.356	-0.090
11.46	-8.376	-19.633	-0.085
11.47	-8.357	-17.886	-0.085
11.48	-8.339	-15.656	-0.081
11.49	-8.321	-13.651	-0.100
11.5	-8.304	-12.041	-0.082
11.51	-8.289	-10.888	-0.069
11.52	-8.273	-10.254	-0.094
11.53	-8.258	-10.009	-0.080
11.54	-8.243	-10.076	-0.075
11.55	-8.229	-10.408	-0.090
11.56	-8.216	-10.864	-0.078
11.57	-8.203	-11.351	-0.078
11.58	-8.191	-11.826	-0.079
11.59	-8.179	-12.251	-0.079
11.6	-8.167	-12.579	-0.071
11.61	-8.154	-12.771	-0.078
11.62	-8.143	-12.936	-0.082
11.63	-8.131	-13.056	-0.068
11.64	-8.119	-12.989	-0.071
11.65	-8.109	-12.840	-0.076
11.66	-8.099	-12.653	-0.057
11.67	-8.089	-12.378	-0.071
11.68	-8.081	-12.094	-0.070
11.69	-8.072	-11.846	-0.069
11.7	-8.064	-11.645	-0.067
11.71	-8.056	-11.489	-0.063
11.72	-8.050	-11.348	-0.067
11.73	-8.043	-11.221	-0.056
11.74	-8.036	-11.081	-0.058
11.75	-8.029	-10.925	-0.063
11.76	-8.023	-10.831	-0.048
11.77	-8.016	-10.783	-0.040
11.78	-8.009	-10.694	-0.010
11.79	-8.004	-10.622	-0.000
11.8	-7.999	-10.599	0.019
11.81	-7.994	-10.549	0.031
11.82	-7.990	-10.499	0.019
11.83	-7.988	-10.507	0.028
11.84	-7.986	-10.497	-0.005
11.85	-7.982	-10.446	-0.054
11.86	-7.978	-10.393	-0.058
11.87	-7.975	-10.343	-0.065
11.88	-7.971	-10.294	-0.069
11.89	-7.967	-10.239	-0.073
11.9	-7.964	-10.182	-0.077
11.91	-7.960	-10.139	-0.093
11.92	-7.956	-10.089	-0.088
11.93	-7.952	-10.038	-0.108
11.94	-7.950	-10.064	-0.117
11.95	-7.949	-10.156	0.123
11.96	-7.950	-10.243	0.727
11.97	-7.949	-10.352	1.096
11.98	-7.946	-10.499	0.563
11.99	-7.941	-10.644	0.064
12.0	-7.937	-10.703	0.037
12.01	-7.934	-10.686	-0.059
12.02	-7.931	-10.717	-0.084
12.03	-7.929	-10.786	-0.087
12.04	-7.926	-10.791	-0.097
12.05	-7.923	-10.685	-0.087
12.06	-7.921	-10.459	-0.078
12.07	-7.919	-10.081	-0.072
12.08	-7.917	-9.393	-0.053
12.09	-7.914	-8.072	-0.052
12.1	-7.912	-5.647	-0.044
12.11	-7.910	-1.666	-0.024
12.12	-7.908	3.973	-0.008
12.13	-7.908	10.829	0.004
12.14	-7.908	16.896	0.043
12.15	-7.909	19.871	0.054
12.16	-7.909	20.434	0.090
12.17	-7.910	20.422	0.121
12.18	-7.911	19.770	0.135
12.19	-7.911	17.004	0.168
12.2	-7.911	11.965	0.171
12.21	-7.912	6.346	0.172
12.22	-7.913	1.291	0.116
12.23	-7.913	-2.930	0.027
12.24	-7.913	-6.258	-0.007
12.25	-7.913	-8.669	-0.067
12.26	-7.912	-10.234	-0.098
12.27	-7.911	-11.231	-0.119
12.28	-7.910	-11.849	-0.121
12.29	-7.910	-12.188	-0.104
12.3	-7.911	-12.504	-0.109
12.31	-7.913	-13.060	-0.118
12.32	-7.913	-13.998	-0.117
12.33	-7.914	-15.455	-0.114
12.34	-7.916	-17.436	-0.110
12.35	-7.918	-19.304	-0.099
12.36	-7.918	-20.255	-0.087
12.37	-7.918	-20.449	-0.096
12.38	-7.918	-20.449	-0.096
12.39	-7.918	-20.259	-0.092
12.4	-7.919	-19.323	-0.092
12.41	-7.921	-17.459	-0.091
12.42	-7.923	-15.331	-0.083
12.43	-7.924	-13.510	-0.077
12.44	-7.926	-12.108	-0.080
12.45	-7.926	-11.118	-0.081
12.46	-7.927	-10.615	-0.085
12.47	-7.927	-10.534	-0.085
12.48	-7.928	-10.658	-0.082
12.49	-7.928	-10.915	-0.087
12.5	-7.929	-11.301	-0.067
12.51	-7.931	-11.698	-0.072
12.52	-7.933	-12.039	-0.080
12.53	-7.935	-12.355	-0.080
12.54	-7.937	-12.591	-0.080
12.55	-7.938	-12.736	-0.081
12.56	-7.939	-12.808	-0.082
12.57	-7.940	-12.733	-0.078
12.58	-7.941	-12.574	-0.081
12.59	-7.942	-12.413	-0.071
12.6	-7.943	-12.208	-0.062
12.61	-7.944	-11.984	-0.076
12.62	-7.946	-11.782	-0.064
12.63	-7.948	-11.580	-0.063
12.64	-7.950	-11.396	-0.055
12.65	-7.952	-11.233	-0.070
12.66	-7.954	-11.065	-0.058
12.67	-7.955	-10.942	-0.061
12.68	-7.956	-10.887	-0.059
12.69	-7.958	-10.849	-0.053
12.7	-7.959	-10.762	-0.057
12.71	-7.961	-10.656	-0.036
12.72	-7.963	-10.569	-0.024
12.73	-7.965	-10.449	0.004
12.74	-7.966	-10.325	0.029
12.75	-7.968	-10.263	0.041
12.76	-7.971	-10.257	0.032
12.77	-7.973	-10.278	0.017
12.78	-7.976	-10.283	0.016
12.79	-7.979	-10.299	-0.045
12.8	-7.981	-10.322	-0.064
12.81	-7.984	-10.294	-0.055
12.82	-7.986	-10.246	-0.069
12.83	-7.987	-10.194	-0.080
12.84	-7.987	-10.146	-0.085
12.85	-7.987	-10.063	-0.093
12.86	-7.987	-9.940	-0.073
12.87	-7.987	-9.893	-0.104
12.88	-7.989	-9.886	-0.142
12.89	-7.994	-9.883	0.116
12.9	-7.998	-9.954	0.736
12.91	-8.002	-10.082	1.127
12.92	-8.006	-10.198	0.596
12.93	-8.009	-10.296	0.058
12.94	-8.011	-10.390	0.042
12.95	-8.014	-10.458	-0.051
12.96	-8.016	-10.516	-0.101
12.97	-8.018	-10.578	-0.103
12.98	-8.019	-10.600	-0.099
12.99	-8.020	-10.525	-0.095
13.0	-8.021	-10.323	-0.093
13.01	-8.023	-9.966	-0.089
13.02	-8.024	-9.282	-0.060
13.03	-8.026	-7.944	-0.050
13.04	-8.027	-5.476	-0.041
13.05	-8.027	-1.478	-0.020
13.06	-8.030	4.095	-0.006
13.07	-8.034	10.833	-0.007
13.08	-8.039	16.831	0.031
13.09	-8.046	19.834	0.056
13.1	-8.053	20.431	0.071
13.11	-8.058	20.410	0.125
13.12	-8.063	19.604	0.148
13.13	-8.068	16.508	0.162
13.14	-8.074	11.221	0.172
13.15	-8.081	5.565	0.152
13.16	-8.088	0.647	0.124
13.17	-8.094	-3.313	0.038
13.18	-8.100	-6.389	-0.018
13.19	-8.107	-8.643	-0.052
13.2	-8.113	-10.139	-0.092
13.21	-8.118	-11.093	-0.116
13.22	-8.124	-11.701	-0.115
13.23	-8.130	-12.055	-0.108
13.24	-8.137	-12.364	-0.111
13.25	-8.146	-12.896	-0.117
13.26	-8.154	-13.823	-0.117
13.27	-8.164	-15.261	-0.097
13.28	-8.173	-17.219	-0.101
13.29	-8.183	-19.145	-0.115
13.3	-8.192	-20.201	-0.097
13.31	-8.202	-20.444	-0.082
13.32	-8.213	-20.449	-0.085
13.33	-8.224	-20.268	-0.097
13.34	-8.236	-19.374	-0.085
13.35	-8.248	-17.612	-0.092
13.36	-8.259	-15.536	-0.083
13.37	-8.270	-13.644	-0.087
13.38	-8.281	-12.172	-0.083
13.39	-8.291	-11.181	-0.075
13.4	-8.301	-10.633	-0.092
13.41	-8.311	-10.459	-0.089
13.42	-8.322	-10.564	-0.084
13.43	-8.333	-10.804	-0.078
13.44	-8.344	-11.116	-0.072
13.45	-8.354	-11.529	-0.094
13.46	-8.363	-11.964	-0.072
13.47	-8.373	-12.324	-0.085
13.48	-8.383	-12.585	-0.090
13.49	-8.392	-12.728	-0.071
13.5	-8.402	-12.721	-0.072
13.51	-8.412	-12.591	-0.062
13.52	-8.421	-12.440	-0.070
13.53	-8.431	-12.288	-0.077
13.54	-8.441	-12.118	-0.063
13.55	-8.453	-11.941	-0.081
13.56	-8.464	-11.744	-0.067
13.57	-8.475	-11.522	-0.070
13.58	-8.486	-11.311	-0.069
13.59	-8.498	-11.148	-0.049
13.6	-8.509	-10.972	-0.071
13.61	-8.522	-10.786	-0.061
13.62	-8.534	-10.676	-0.047
13.63	-8.546	-10.603	-0.072
13.64	-8.557	-10.520	-0.052
13.65	-8.568	-10.476	-0.041
13.66	-8.578	-10.463	-0.025
13.67	-8.588	-10.404	0.004
13.68	-8.597	-10.283	0.009
13.69	-8.606	-10.161	0.024
13.7	-8.614	-10.108	0.026
13.71	-8.624	-10.098	0.010
13.72	-8.633	-10.107	0.009
13.73	-8.642	-10.149	-0.036
13.74	-8.649	-10.203	-0.065
13.75	-8.656	-10.204	-0.060
13.76	-8.661	-10.099	-0.078
13.77	-8.666	-9.920	-0.081
13.78	-8.669	-9.736	-0.065
13.79	-8.674	-9.640	-0.092
13.8	-8.679	-9.636	-0.094
13.81	-8.685	-9.642	-0.085
13.82	-8.691	-9.695	-0.134
13.83	-8.699	-9.796	0.113
13.84	-8.707	-9.876	0.729
13.85	-8.716	-9.951	0.992
13.86	-8.721	-10.036	0.446
13.87	-8.723	-10.126	0.026
13.88	-8.723	-10.213	0.047
13.89	-8.724	-10.304	-0.046
13.9	-8.727	-10.407	-0.087
13.91	-8.729	-10.469	-0.091
13.92	-8.732	-10.450	-0.084
13.93	-8.735	-10.356	-0.088
13.94	-8.739	-10.194	-0.089
13.95	-8.742	-9.944	-0.062
13.96	-8.746	-9.541	-0.046
13.97	-8.748	-8.766	-0.057
13.98	-8.748	-7.152	-0.033
13.99	-8.750	-4.259	-0.028
14.0	-8.752	0.124	-0.002
14.01	-8.755	5.859	0.024
14.02	-8.759	12.256	0.028
14.03	-8.763	17.517	0.052
14.04	-8.768	19.987	0.100
14.05	-8.771	20.398	0.124
14.06	-8.774	19.637	0.140
14.07	-8.777	16.624	0.180
14.08	-8.782	11.356	0.180
14.09	-8.786	5.557	0.161
14.1	-8.789	0.281	0.124
14.11	-8.792	-4.148	0.033
14.12	-8.796	-7.591	-0.013
14.13	-8.799	-10.083	-0.064
14.14	-8.803	-11.683	-0.108
14.15	-8.808	-12.572	-0.103
14.16	-8.813	-13.009	-0.100
14.17	-8.819	-13.210	-0.128
14.18	-8.824	-13.441	-0.124
14.19	-8.829	-13.978	-0.111
14.2	-8.834	-15.038	-0.110
14.21	-8.837	-16.696	-0.111
14.22	-8.838	-18.589	-0.109
14.23	-8.839	-19.934	-0.092
14.24	-8.839	-20.399	-0.103
14.25	-8.839	-20.300	-0.106
14.26	-8.838	-19.523	-0.086
14.27	-8.836	-17.847	-0.089
14.28	-8.834	-15.681	-0.075
14.29	-8.830	-13.559	-0.098
14.3	-8.825	-11.776	-0.102
14.31	-8.819	-10.464	-0.075
14.32	-8.812	-9.613	-0.081
14.33	-8.803	-9.148	-0.086
14.34	-8.794	-9.075	-0.081
14.35	-8.783	-9.306	-0.091
14.36	-8.769	-9.681	-0.086
14.37	-8.753	-10.127	-0.090
14.38	-8.736	-10.591	-0.087
14.39	-8.717	-10.991	-0.074
14.4	-8.698	-11.322	-0.067
14.41	-8.678	-11.601	-0.092
14.42	-8.658	-11.806	-0.081
14.43	-8.639	-11.930	-0.075
14.44	-8.619	-11.965	-0.083
14.45	-8.600	-11.928	-0.080
14.46	-8.582	-11.842	-0.070
14.47	-8.564	-11.713	-0.070
14.48	-8.547	-11.571	-0.074
14.49	-8.531	-11.425	-0.062
14.5	-8.514	-11.254	-0.073
14.51	-8.499	-11.101	-0.081
14.52	-8.484	-10.971	-0.059
14.53	-8.469	-10.835	-0.065
14.54	-8.455	-10.690	-0.065
14.55	-8.440	-10.584	-0.060
14.56	-8.425	-10.529	-0.034
14.57	-8.410	-10.445	-0.021
