Interval=	0.01 s
ExcelDateTime=	3.9770646707634427e+004	18/11/2008 15:31:15.539614
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
Range=	20.000 mV	50.000 mV	1000.0 µV
4.28	-8.763	-14.294	-64.3
4.29	-8.786	-14.514	-72.5
4.3	-8.813	-14.698	-67.2
4.31	-8.839	-14.798	-57.3
4.32	-8.867	-14.791	-55.6
4.33	-8.897	-14.755	-57.8
4.34	-8.927	-14.745	-56.7
4.35	-8.957	-14.759	-49.4
4.36	-8.989	-14.758	-43.3
4.37	-9.021	-14.688	-43.3
4.38	-9.053	-14.520	-49.0
4.39	-9.085	-14.334	-53.7
4.4	-9.116	-14.170	-48.7
4.41	-9.148	-13.980	-44.5
4.42	-9.181	-13.706	-41.9
4.43	-9.213	-13.353	-40.8
4.44	-9.245	-13.009	-33.5
4.45	-9.276	-12.773	-26.8
4.46	-9.305	-12.672	-28.7
4.47	-9.334	-12.644	-22.1
4.48	-9.363	-12.622	-8.4
4.49	-9.391	-12.614	2.3
4.5	-9.419	-12.673	22.4
4.51	-9.447	-12.780	39.8
4.52	-9.474	-12.875	43.6
4.53	-9.500	-12.966	28.9
4.54	-9.525	-13.098	-10.7
4.55	-9.547	-13.261	-44.5
4.56	-9.568	-13.416	-56.6
4.57	-9.589	-13.558	-60.8
4.58	-9.612	-13.706	-55.5
4.59	-9.633	-13.844	-58.3
4.6	-9.646	-13.897	-63.1
4.61	-9.656	-13.795	-20.8
4.62	-9.666	-13.639	140.5
4.63	-9.678	-13.588	375.6
4.64	-9.691	-13.619	408.4
4.65	-9.707	-13.667	192.7
4.66	-9.726	-13.748	1.7
4.67	-9.742	-13.880	-66.7
4.68	-9.751	-14.041	-67.0
4.69	-9.755	-14.233	-56.5
4.7	-9.758	-14.459	-56.8
4.71	-9.762	-14.655	-58.8
4.72	-9.768	-14.689	-56.3
4.73	-9.774	-14.391	-50.7
4.74	-9.782	-13.338	-47.8
4.75	-9.791	-10.702	-44.9
4.76	-9.802	-5.602	-34.8
4.77	-9.813	1.952	-18.0
4.78	-9.824	10.384	-13.7
4.79	-9.834	17.481	-19.1
4.8	-9.846	21.795	-10.3
4.81	-9.857	22.913	-1.2
4.82	-9.868	21.119	4.1
4.83	-9.880	17.086	19.2
4.84	-9.892	11.598	40.0
4.85	-9.904	5.433	58.6
4.86	-9.914	-0.525	78.2
4.87	-9.924	-5.516	99.1
4.88	-9.933	-9.363	120.1
4.89	-9.941	-12.248	143.0
4.9	-9.949	-14.197	166.9
4.91	-9.957	-15.223	176.3
4.92	-9.966	-15.502	163.9
4.93	-9.976	-15.211	126.5
4.94	-9.989	-14.547	80.5
4.95	-10.006	-13.658	35.0
4.96	-10.023	-12.619	-11.8
4.97	-10.038	-11.567	-47.6
4.98	-10.052	-10.725	-60.3
4.99	-10.064	-10.377	-61.6
5.0	-10.074	-10.720	-65.5
5.01	-10.082	-11.719	-69.8
5.02	-10.089	-13.048	-69.6
5.03	-10.095	-14.223	-65.3
5.04	-10.102	-14.884	-61.3
5.05	-10.110	-14.888	-60.8
5.06	-10.118	-14.252	-62.8
5.07	-10.127	-13.164	-61.2
5.08	-10.136	-11.922	-50.1
5.09	-10.145	-10.745	-44.7
5.1	-10.154	-9.672	-45.8
5.11	-10.165	-8.714	-45.8
5.12	-10.175	-8.025	-43.8
5.13	-10.186	-7.791	-40.2
5.14	-10.195	-8.000	-44.7
5.15	-10.204	-8.553	-54.1
5.16	-10.214	-9.381	-49.5
5.17	-10.223	-10.377	-46.0
5.18	-10.231	-11.430	-48.5
5.19	-10.238	-12.445	-46.8
5.2	-10.245	-13.225	-49.0
5.21	-10.253	-13.677	-54.1
5.22	-10.263	-13.967	-50.7
5.23	-10.274	-14.203	-45.1
5.24	-10.284	-14.398	-40.8
5.25	-10.294	-14.597	-41.2
5.26	-10.302	-14.766	-44.2
5.27	-10.310	-14.869	-42.4
5.28	-10.318	-14.970	-40.0
5.29	-10.325	-15.067	-42.9
5.3	-10.333	-15.011	-46.7
5.31	-10.341	-14.767	-40.3
5.32	-10.349	-14.534	-31.2
5.33	-10.356	-14.358	-28.9
5.34	-10.364	-14.091	-29.7
5.35	-10.371	-13.775	-36.7
5.36	-10.380	-13.561	-36.8
5.37	-10.390	-13.409	-26.5
5.38	-10.404	-13.228	-14.4
5.39	-10.418	-13.064	-3.1
5.4	-10.432	-12.944	12.5
5.41	-10.444	-12.823	34.4
5.42	-10.453	-12.706	50.6
5.43	-10.459	-12.642	38.5
5.44	-10.465	-12.667	3.8
5.45	-10.471	-12.748	-31.0
5.46	-10.476	-12.800	-50.7
5.47	-10.479	-12.819	-59.1
5.48	-10.484	-12.855	-54.6
5.49	-10.489	-12.884	-47.8
5.5	-10.488	-12.898	-58.5
5.51	-10.478	-12.984	-55.5
5.52	-10.466	-13.116	35.4
5.53	-10.457	-13.250	240.2
5.54	-10.453	-13.477	371.8
5.55	-10.449	-13.766	246.0
5.56	-10.448	-13.953	42.8
5.57	-10.448	-14.053	-45.3
5.58	-10.447	-14.175	-60.4
5.59	-10.438	-14.372	-60.8
5.6	-10.419	-14.664	-53.8
5.61	-10.400	-14.988	-48.1
5.62	-10.385	-15.217	-46.4
5.63	-10.375	-15.242	-40.3
5.64	-10.367	-14.963	-36.5
5.65	-10.362	-14.109	-36.9
5.66	-10.359	-12.061	-36.6
5.67	-10.358	-7.977	-33.9
5.68	-10.355	-1.492	-19.2
5.69	-10.353	6.350	-7.2
5.7	-10.350	13.530	-5.5
5.71	-10.349	18.461	-1.3
