Interval=	0.01 s
ExcelDateTime=	3.9770639425632457e+004	18/11/2008 15:20:46.374645
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
Range=	20.000 mV	50.000 mV	1000.0 µV
4.72	-9.711	-16.403	-40.7
4.73	-9.708	-16.497	107.7
4.74	-9.710	-16.331	299.5
4.75	-9.716	-16.025	304.4
4.76	-9.721	-15.900	116.5
4.77	-9.728	-16.000	-32.1
4.78	-9.735	-16.184	-78.9
4.79	-9.739	-16.503	-80.1
4.8	-9.734	-17.055	-67.5
4.81	-9.724	-17.564	-69.0
4.82	-9.716	-17.711	-84.7
4.83	-9.713	-17.677	-88.8
4.84	-9.712	-17.489	-80.8
4.85	-9.714	-16.502	-69.5
4.86	-9.719	-13.763	-61.6
4.87	-9.724	-8.209	-64.0
4.88	-9.727	1.258	-64.3
4.89	-9.728	14.109	-52.4
4.9	-9.729	26.463	-47.5
4.91	-9.731	33.953	-41.4
4.92	-9.732	35.734	-41.8
4.93	-9.733	33.458	-50.2
4.94	-9.734	28.447	-42.9
4.95	-9.734	21.386	-30.3
4.96	-9.734	13.092	-27.0
4.97	-9.734	4.808	-20.3
4.98	-9.733	-2.197	11.2
4.99	-9.732	-7.606	56.5
5.0	-9.731	-11.911	81.5
5.01	-9.729	-15.291	88.1
5.02	-9.728	-17.497	95.3
5.03	-9.725	-18.463	83.1
5.04	-9.724	-18.395	49.5
5.05	-9.728	-17.550	13.0
5.06	-9.733	-16.219	-31.6
5.07	-9.736	-14.781	-77.2
5.08	-9.736	-13.650	-113.0
5.09	-9.733	-13.131	-121.5
5.1	-9.732	-13.317	-127.6
5.11	-9.728	-13.981	-153.3
5.12	-9.721	-14.970	-165.4
5.13	-9.715	-16.213	-162.1
5.14	-9.709	-17.269	-159.4
5.15	-9.704	-17.805	-160.8
5.16	-9.699	-17.869	-150.4
5.17	-9.691	-17.255	-128.0
5.18	-9.683	-15.622	-120.9
5.19	-9.676	-13.366	-117.1
5.2	-9.669	-11.381	-122.2
5.21	-9.662	-10.005	-137.3
5.22	-9.654	-8.998	-133.8
5.23	-9.644	-8.388	-114.8
5.24	-9.633	-8.422	-112.8
5.25	-9.620	-9.059	-132.1
5.26	-9.607	-9.989	-142.5
5.27	-9.594	-11.013	-133.4
5.28	-9.581	-12.198	-130.8
5.29	-9.568	-13.444	-143.0
5.3	-9.554	-14.578	-152.0
5.31	-9.539	-15.717	-151.0
5.32	-9.526	-16.797	-142.9
5.33	-9.513	-17.438	-140.9
5.34	-9.499	-17.655	-148.5
5.35	-9.486	-17.887	-153.0
5.36	-9.471	-18.188	-155.3
5.37	-9.455	-18.358	-156.8
5.38	-9.439	-18.411	-158.5
5.39	-9.422	-18.386	-170.6
5.4	-9.406	-18.223	-181.6
5.41	-9.388	-17.956	-182.8
5.42	-9.369	-17.663	-180.8
5.43	-9.349	-17.466	-176.1
5.44	-9.329	-17.414	-180.3
5.45	-9.309	-17.331	-188.3
5.46	-9.289	-17.036	-171.3
5.47	-9.268	-16.409	-145.6
5.48	-9.246	-15.630	-149.8
5.49	-9.224	-15.150	-167.5
5.5	-9.203	-15.045	-160.4
5.51	-9.184	-15.097	-125.0
5.52	-9.165	-15.056	-108.7
5.53	-9.146	-14.873	-108.8
5.54	-9.127	-14.883	-95.5
5.55	-9.107	-15.095	-110.1
5.56	-9.088	-15.106	-155.9
5.57	-9.069	-14.995	-173.0
5.58	-9.050	-15.106	-176.7
5.59	-9.035	-15.228	-188.3
5.6	-9.023	-15.073	-177.3
5.61	-9.009	-14.966	-173.1
5.62	-8.988	-15.247	-175.6
5.63	-8.961	-15.619	-96.8
5.64	-8.936	-15.745	91.0
5.65	-8.916	-15.758	238.3
5.66	-8.899	-15.884	146.1
5.67	-8.883	-15.942	-54.1
5.68	-8.868	-15.602	-162.0
5.69	-8.856	-15.175	-189.9
5.7	-8.839	-15.316	-183.7
5.71	-8.816	-16.169	-177.5
5.72	-8.789	-17.280	-176.5
5.73	-8.765	-18.003	-177.7
5.74	-8.744	-17.917	-174.6
5.75	-8.724	-16.967	-166.4
5.76	-8.705	-15.191	-161.7
5.77	-8.688	-11.959	-160.7
5.78	-8.673	-5.783	-157.8
5.79	-8.659	4.492	-151.4
5.8	-8.644	17.448	-151.4
5.81	-8.629	28.853	-164.7
5.82	-8.616	35.103	-172.7
5.83	-8.601	35.673	-159.8
5.84	-8.587	32.127	-138.8
5.85	-8.572	26.156	-118.2
5.86	-8.558	18.861	-102.8
5.87	-8.544	11.098	-89.7
5.88	-8.531	3.588	-83.6
5.89	-8.518	-3.142	-56.6
5.9	-8.504	-8.731	-11.8
5.91	-8.491	-13.066	7.9
5.92	-8.478	-16.122	24.5
5.93	-8.466	-17.706	30.3
5.94	-8.455	-17.762	10.3
5.95	-8.445	-17.039	-23.9
5.96	-8.439	-16.380	-78.1
5.97	-8.436	-15.698	-124.7
5.98	-8.434	-14.691	-149.1
5.99	-8.429	-13.553	-165.3
6.0	-8.426	-12.727	-179.2
6.01	-8.421	-12.525	-190.6
6.02	-8.416	-13.020	-196.8
6.03	-8.409	-14.197	-193.0
6.04	-8.401	-15.794	-197.0
6.05	-8.393	-17.150	-206.1
6.06	-8.386	-17.766	-199.6
6.07	-8.380	-17.675	-179.8
6.08	-8.374	-17.009	-169.6
6.09	-8.369	-15.747	-163.2
6.1	-8.365	-14.091	-149.5
6.11	-8.362	-12.448	-159.2
6.12	-8.360	-11.023	-179.5
6.13	-8.358	-9.905	-170.0
6.14	-8.356	-9.209	-163.4
6.15	-8.353	-9.033	-176.8
6.16	-8.349	-9.353	-177.7
6.17	-8.347	-10.041	-176.9
6.18	-8.345	-11.106	-183.1
6.19	-8.343	-12.430	-185.6
6.2	-8.341	-13.553	-172.7
6.21	-8.339	-14.336	-158.2
6.22	-8.338	-15.120	-170.6
6.23	-8.338	-16.098	-189.8
6.24	-8.338	-17.131	-193.5
6.25	-8.339	-17.944	-188.8
6.26	-8.341	-18.316	-190.6
6.27	-8.342	-18.400	-188.0
6.28	-8.342	-18.464	-171.6
6.29	-8.344	-18.486	-166.6
6.3	-8.346	-18.431	-175.8
6.31	-8.348	-18.311	-176.3
6.32	-8.349	-18.083	-181.9
6.33	-8.350	-17.773	-183.8
6.34	-8.351	-17.558	-173.6
6.35	-8.353	-17.473	-163.6
6.36	-8.354	-17.266	-166.4
6.37	-8.356	-16.878	-177.4
6.38	-8.357	-16.598	-183.7
6.39	-8.358	-16.484	-185.3
