Interval=	0.01 s
ExcelDateTime=	3.9770407333108102e+004	18/11/2008 9:46:33.580539
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
Range=	20.000 mV	50.000 mV	2.000 mV
3.9	-7.702	-9.948	-0.005
3.91	-7.699	-10.300	-0.023
3.92	-7.697	-10.606	-0.054
3.93	-7.695	-10.794	-0.078
3.94	-7.695	-10.875	-0.086
3.95	-7.695	-10.880	-0.098
3.96	-7.692	-10.841	-0.105
3.97	-7.688	-10.830	-0.109
3.98	-7.684	-10.916	-0.057
3.99	-7.683	-11.102	0.135
4.0	-7.683	-11.306	0.326
4.01	-7.686	-11.444	0.321
4.02	-7.689	-11.520	0.084
4.03	-7.689	-11.616	-0.182
4.04	-7.686	-11.780	-0.237
4.05	-7.681	-11.941	-0.194
4.06	-7.680	-11.959	-0.183
4.07	-7.683	-11.808	-0.182
4.08	-7.686	-11.555	-0.179
4.09	-7.691	-11.141	-0.166
4.1	-7.695	-10.020	-0.163
4.11	-7.700	-6.961	-0.165
4.12	-7.706	-0.869	-0.156
4.13	-7.711	7.733	-0.147
4.14	-7.716	16.653	-0.143
4.15	-7.723	23.595	-0.133
4.16	-7.729	27.328	-0.115
4.17	-7.738	27.734	-0.095
4.18	-7.747	25.372	-0.075
4.19	-7.757	21.038	-0.055
4.2	-7.766	15.533	-0.031
4.21	-7.774	9.552	-0.014
4.22	-7.779	3.608	-0.012
4.23	-7.781	-1.903	-0.016
4.24	-7.779	-6.664	-0.027
4.25	-7.774	-10.481	-0.047
4.26	-7.771	-13.303	-0.066
4.27	-7.770	-15.128	-0.086
4.28	-7.770	-15.975	-0.117
4.29	-7.769	-15.923	-0.147
4.3	-7.764	-15.145	-0.168
4.31	-7.756	-13.917	-0.191
4.32	-7.748	-12.623	-0.206
4.33	-7.737	-11.608	-0.209
4.34	-7.728	-11.053	-0.203
4.35	-7.719	-10.909	-0.195
4.36	-7.714	-10.859	-0.190
4.37	-7.712	-10.538	-0.186
4.38	-7.712	-9.770	-0.191
4.39	-7.712	-8.603	-0.198
4.4	-7.711	-7.270	-0.196
4.41	-7.710	-6.022	-0.189
4.42	-7.708	-4.981	-0.183
4.43	-7.708	-4.214	-0.176
4.44	-7.706	-3.777	-0.168
4.45	-7.706	-3.666	-0.168
4.46	-7.706	-3.819	-0.178
4.47	-7.705	-4.127	-0.188
4.48	-7.705	-4.505	-0.194
4.49	-7.706	-4.970	-0.201
4.5	-7.706	-5.592	-0.200
4.51	-7.706	-6.422	-0.202
4.52	-7.707	-7.470	-0.204
4.53	-7.708	-8.725	-0.196
4.54	-7.710	-10.122	-0.196
4.55	-7.712	-11.505	-0.202
4.56	-7.716	-12.653	-0.204
4.57	-7.720	-13.409	-0.200
4.58	-7.726	-13.753	-0.196
4.59	-7.734	-13.775	-0.202
4.6	-7.743	-13.598	-0.203
4.61	-7.753	-13.325	-0.194
4.62	-7.766	-13.052	-0.195
4.63	-7.779	-12.827	-0.199
4.64	-7.792	-12.642	-0.194
4.65	-7.805	-12.472	-0.184
4.66	-7.818	-12.302	-0.185
4.67	-7.832	-12.106	-0.188
4.68	-7.847	-11.864	-0.185
4.69	-7.861	-11.570	-0.183
4.7	-7.877	-11.253	-0.182
4.71	-7.894	-10.955	-0.185
4.72	-7.911	-10.702	-0.182
4.73	-7.928	-10.509	-0.176
4.74	-7.944	-10.394	-0.174
4.75	-7.960	-10.350	-0.166
4.76	-7.975	-10.369	-0.153
4.77	-7.990	-10.458	-0.147
4.78	-8.006	-10.606	-0.140
4.79	-8.021	-10.777	-0.116
4.8	-8.036	-10.941	-0.086
4.81	-8.052	-11.086	-0.075
4.82	-8.067	-11.197	-0.087
4.83	-8.081	-11.256	-0.099
4.84	-8.094	-11.258	-0.118
4.85	-8.106	-11.209	-0.145
4.86	-8.118	-11.139	-0.165
4.87	-8.132	-11.097	-0.172
4.88	-8.145	-11.147	-0.168
4.89	-8.155	-11.338	-0.161
4.9	-8.164	-11.695	-0.150
4.91	-8.173	-12.181	-0.038
4.92	-8.182	-12.684	0.193
4.93	-8.192	-13.061	0.328
4.94	-8.203	-13.236	0.220
4.95	-8.214	-13.241	-0.072
4.96	-8.224	-13.167	-0.270
4.97	-8.233	-13.078	-0.254
4.98	-8.241	-12.955	-0.199
4.99	-8.250	-12.748	-0.179
5.0	-8.259	-12.469	-0.172
5.01	-8.266	-12.167	-0.159
5.02	-8.272	-11.772	-0.149
5.03	-8.277	-10.708	-0.147
5.04	-8.282	-7.706	-0.139
5.05	-8.288	-1.773	-0.132
5.06	-8.294	6.356	-0.122
5.07	-8.301	14.438	-0.109
5.08	-8.306	20.352	-0.095
5.09	-8.313	23.102	-0.079
5.1	-8.321	22.747	-0.064
5.11	-8.329	19.941	-0.044
5.12	-8.338	15.484	-0.023
5.13	-8.345	10.081	-0.007
5.14	-8.353	4.370	0.006
5.15	-8.361	-1.083	0.012
5.16	-8.369	-5.905	0.015
5.17	-8.377	-9.908	0.007
5.18	-8.384	-13.044	-0.018
5.19	-8.393	-15.369	-0.051
5.2	-8.401	-16.945	-0.089
5.21	-8.409	-17.780	-0.125
5.22	-8.415	-17.866	-0.151
5.23	-8.422	-17.250	-0.169
5.24	-8.429	-16.077	-0.177
5.25	-8.435	-14.625	-0.177
5.26	-8.441	-13.252	-0.177
5.27	-8.446	-12.236	-0.169
5.28	-8.452	-11.591	-0.160
5.29	-8.458	-11.045	-0.160
5.3	-8.464	-10.275	-0.160
5.31	-8.469	-9.145	-0.157
5.32	-8.474	-7.744	-0.146
5.33	-8.479	-6.289	-0.138
5.34	-8.483	-5.034	-0.134
5.35	-8.487	-4.152	-0.132
5.36	-8.491	-3.702	-0.136
5.37	-8.496	-3.681	-0.142
5.38	-8.499	-4.023	-0.147
5.39	-8.503	-4.627	-0.146
5.4	-8.508	-5.395	-0.144
5.41	-8.511	-6.284	-0.145
5.42	-8.514	-7.294	-0.150
5.43	-8.518	-8.441	-0.145
5.44	-8.521	-9.728	-0.135
5.45	-8.522	-11.131	-0.138
5.46	-8.521	-12.591	-0.144
5.47	-8.519	-13.983	-0.145
5.48	-8.519	-15.163	-0.144
5.49	-8.519	-16.020	-0.145
5.5	-8.519	-16.461	-0.145
5.51	-8.519	-16.473	-0.139
5.52	-8.519	-16.164	-0.133
5.53	-8.520	-15.659	-0.134
5.54	-8.521	-15.094	-0.133
5.55	-8.521	-14.592	-0.126
5.56	-8.521	-14.228	-0.125
5.57	-8.521	-14.020	-0.134
5.58	-8.520	-13.898	-0.134
5.59	-8.518	-13.770	-0.121
5.6	-8.516	-13.581	-0.115
5.61	-8.513	-13.283	-0.120
5.62	-8.510	-12.834	-0.117
5.63	-8.506	-12.247	-0.114
5.64	-8.501	-11.598	-0.116
5.65	-8.494	-10.995	-0.116
5.66	-8.484	-10.542	-0.115
5.67	-8.470	-10.278	-0.109
5.68	-8.454	-10.161	-0.093
5.69	-8.438	-10.166	-0.077
5.7	-8.420	-10.286	-0.065
5.71	-8.401	-10.513	-0.060
5.72	-8.382	-10.813	-0.064
5.73	-8.362	-11.114	-0.083
5.74	-8.343	-11.370	-0.114
5.75	-8.327	-11.569	-0.136
5.76	-8.314	-11.673	-0.143
5.77	-8.304	-11.673	-0.147
5.78	-8.293	-11.625	-0.154
5.79	-8.280	-11.634	-0.156
5.8	-8.268	-11.777	-0.102
5.81	-8.261	-12.011	0.085
5.82	-8.257	-12.234	0.277
5.83	-8.257	-12.392	0.293
5.84	-8.258	-12.522	0.084
5.85	-8.254	-12.700	-0.181
5.86	-8.244	-12.955	-0.242
5.87	-8.229	-13.216	-0.181
5.88	-8.216	-13.372	-0.149
5.89	-8.205	-13.391	-0.143
5.9	-8.195	-13.319	-0.144
5.91	-8.185	-13.120	-0.134
5.92	-8.174	-12.500	-0.125
5.93	-8.164	-10.647	-0.125
5.94	-8.154	-6.409	-0.122
5.95	-8.145	0.467	-0.112
5.96	-8.136	8.477	-0.102
5.97	-8.127	15.353	-0.090
5.98	-8.119	19.553	-0.077
5.99	-8.111	20.689	-0.061
6.0	-8.102	19.186	-0.041
6.01	-8.092	15.739	-0.022
6.02	-8.084	11.008	-0.008
6.03	-8.074	5.591	0.011
6.04	-8.065	0.064	0.029
6.05	-8.056	-5.059	0.030
6.06	-8.045	-9.442	0.026
6.07	-8.035	-12.936	0.010
