Interval=	0.01 s
ExcelDateTime=	3.9770428408664571e+004	18/11/2008 10:16:54.508619
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
Range=	20.000 mV	50.000 mV	2.000 mV
3.85	-7.949	-14.625	0.072
3.86	-7.946	-15.658	0.044
3.87	-7.946	-16.147	0.010
3.88	-7.946	-16.213	-0.021
3.89	-7.944	-15.922	-0.045
3.9	-7.942	-15.402	-0.060
3.91	-7.939	-14.733	-0.070
3.92	-7.938	-13.886	-0.076
3.93	-7.938	-12.919	-0.081
3.94	-7.938	-12.113	-0.084
3.95	-7.939	-11.738	-0.082
3.96	-7.939	-11.758	-0.079
3.97	-7.939	-11.798	-0.076
3.98	-7.938	-11.463	-0.072
3.99	-7.938	-10.591	-0.067
4.0	-7.937	-9.256	-0.065
4.01	-7.936	-7.728	-0.064
4.02	-7.934	-6.378	-0.060
4.03	-7.933	-5.502	-0.058
4.04	-7.931	-5.180	-0.058
4.05	-7.931	-5.286	-0.059
4.06	-7.930	-5.664	-0.058
4.07	-7.929	-6.191	-0.057
4.08	-7.928	-6.755	-0.055
4.09	-7.928	-7.311	-0.054
4.1	-7.929	-7.916	-0.053
4.11	-7.929	-8.650	-0.053
4.12	-7.929	-9.516	-0.056
4.13	-7.931	-10.453	-0.059
4.14	-7.931	-11.388	-0.058
4.15	-7.929	-12.211	-0.058
4.16	-7.926	-12.817	-0.060
4.17	-7.925	-13.141	-0.058
4.18	-7.925	-13.177	-0.056
4.19	-7.925	-12.997	-0.053
4.2	-7.926	-12.695	-0.050
4.21	-7.927	-12.333	-0.052
4.22	-7.929	-11.922	-0.052
4.23	-7.933	-11.492	-0.051
4.24	-7.937	-11.098	-0.052
4.25	-7.943	-10.747	-0.052
4.26	-7.951	-10.433	-0.050
4.27	-7.962	-10.138	-0.046
4.28	-7.975	-9.855	-0.044
4.29	-7.989	-9.645	-0.046
4.3	-8.004	-9.511	-0.049
4.31	-8.021	-9.344	-0.047
4.32	-8.037	-9.069	-0.044
4.33	-8.054	-8.745	-0.041
4.34	-8.070	-8.505	-0.032
4.35	-8.085	-8.406	-0.021
4.36	-8.100	-8.463	-0.006
4.37	-8.114	-8.622	0.014
4.38	-8.128	-8.747	0.028
4.39	-8.142	-8.720	0.034
4.4	-8.154	-8.541	0.033
4.41	-8.166	-8.333	0.019
