Interval=	0.01 s
ExcelDateTime=	3.9770421847032521e+004	18/11/2008 10:07:27.58361
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
Range=	20.000 mV	50.000 mV	2.000 mV
5.19	-8.008	-2.141	-0.048
5.2	-8.008	-2.909	-0.054
5.21	-8.008	-4.086	-0.055
5.22	-8.008	-5.581	-0.053
5.23	-8.009	-7.309	-0.054
5.24	-8.009	-9.150	-0.055
5.25	-8.011	-10.988	-0.057
5.26	-8.011	-12.713	-0.054
5.27	-8.011	-14.206	-0.050
5.28	-8.012	-15.342	-0.050
5.29	-8.012	-16.055	-0.050
5.3	-8.012	-16.359	-0.046
5.31	-8.013	-16.348	-0.043
5.32	-8.014	-16.163	-0.043
5.33	-8.014	-15.905	-0.045
5.34	-8.015	-15.623	-0.042
5.35	-8.015	-15.323	-0.039
5.36	-8.016	-14.938	-0.038
5.37	-8.017	-14.392	-0.038
5.38	-8.018	-13.727	-0.037
5.39	-8.018	-12.994	-0.035
5.4	-8.019	-12.223	-0.037
5.41	-8.019	-11.477	-0.041
5.42	-8.021	-10.811	-0.044
5.43	-8.022	-10.272	-0.043
5.44	-8.024	-9.863	-0.042
5.45	-8.026	-9.545	-0.042
5.46	-8.027	-9.300	-0.043
5.47	-8.029	-9.113	-0.043
5.48	-8.031	-8.934	-0.039
5.49	-8.033	-8.725	-0.037
5.5	-8.036	-8.541	-0.036
5.51	-8.038	-8.466	-0.033
5.52	-8.041	-8.541	-0.028
5.53	-8.045	-8.739	-0.023
5.54	-8.049	-9.020	-0.017
5.55	-8.053	-9.364	-0.006
5.56	-8.059	-9.736	0.012
5.57	-8.066	-10.114	0.035
5.58	-8.075	-10.513	0.046
5.59	-8.083	-10.947	0.043
5.6	-8.091	-11.384	0.035
5.61	-8.098	-11.711	0.016
5.62	-8.104	-11.842	-0.015
5.63	-8.109	-11.800	-0.037
5.64	-8.115	-11.659	-0.042
5.65	-8.124	-11.513	-0.041
5.66	-8.133	-11.431	-0.040
5.67	-8.139	-11.467	-0.038
5.68	-8.143	-11.613	-0.005
5.69	-8.149	-11.797	0.156
5.7	-8.158	-11.961	0.375
5.71	-8.170	-12.027	0.438
5.72	-8.184	-11.944	0.254
5.73	-8.198	-11.794	-0.032
5.74	-8.210	-11.650	-0.143
5.75	-8.216	-11.513	-0.101
5.76	-8.221	-11.403	-0.072
5.77	-8.226	-11.389	-0.063
5.78	-8.232	-11.475	-0.060
5.79	-8.238	-11.520	-0.052
5.8	-8.242	-11.108	-0.041
5.81	-8.247	-9.166	-0.033
5.82	-8.252	-4.058	-0.025
5.83	-8.260	4.936	-0.015
5.84	-8.268	16.261	-0.004
5.85	-8.277	26.817	0.007
5.86	-8.287	33.892	0.016
5.87	-8.297	36.306	0.028
5.88	-8.308	34.313	0.047
5.89	-8.318	28.936	0.070
5.9	-8.329	21.422	0.092
5.91	-8.339	12.939	0.110
5.92	-8.349	4.434	0.122
5.93	-8.360	-3.395	0.127
5.94	-8.370	-10.127	0.125
5.95	-8.380	-15.580	0.115
5.96	-8.389	-19.741	0.094
5.97	-8.401	-22.656	0.064
5.98	-8.412	-24.291	0.032
5.99	-8.421	-24.592	0.001
6.0	-8.430	-23.672	-0.025
6.01	-8.439	-21.791	-0.046
6.02	-8.449	-19.309	-0.061
6.03	-8.460	-16.745	-0.068
6.04	-8.469	-14.663	-0.068
6.05	-8.478	-13.380	-0.068
