Interval=	0.01 s
ExcelDateTime=	3.9769649585643783e+004	17/11/2008 15:35:24.199623
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
Range=	20.000 mV	50.000 mV	500.0 µV
4.14	-8.563	-34.992	-56.6
4.15	-8.562	-34.805	-3.9
4.16	-8.566	-34.505	191.3
4.17	-8.576	-34.180	325.8
4.18	-8.591	-33.894	149.4
4.19	-8.607	-33.711	-119.5
4.2	-8.624	-33.748	-198.2
4.21	-8.634	-34.092	-127.2
4.22	-8.636	-34.702	-65.5
4.23	-8.630	-35.506	-49.7
4.24	-8.623	-36.486	-46.8
4.25	-8.617	-37.533	-44.4
4.26	-8.614	-38.339	-40.6
4.27	-8.613	-38.466	-36.1
4.28	-8.609	-37.116	-31.1
4.29	-8.602	-31.778	-26.2
4.3	-8.591	-16.358	-19.9
4.31	-8.579	12.188	-12.8
4.32	-8.569	39.113	-7.0
4.33	-8.561	49.922	0.4
4.34	-8.556	51.102	10.3
4.35	-8.553	51.139	22.6
4.36	-8.552	51.139	37.3
4.37	-8.552	51.139	56.0
4.38	-8.553	51.139	80.5
4.39	-8.556	51.139	110.6
4.4	-8.559	51.133	144.0
4.41	-8.563	51.025	177.0
4.42	-8.566	48.625	205.2
4.43	-8.569	38.655	220.7
4.44	-8.572	21.494	211.7
4.45	-8.574	4.609	167.6
4.46	-8.576	-7.769	96.8
4.47	-8.579	-15.464	26.0
4.48	-8.582	-18.897	-27.4
4.49	-8.588	-18.813	-61.5
4.5	-8.592	-16.275	-80.0
4.51	-8.595	-12.603	-86.0
4.52	-8.599	-9.259	-86.4
4.53	-8.607	-7.755	-87.9
4.54	-8.617	-9.467	-88.8
4.55	-8.628	-15.367	-87.5
4.56	-8.638	-25.550	-85.4
4.57	-8.644	-37.933	-83.7
4.58	-8.648	-47.277	-83.3
4.59	-8.651	-50.734	-82.8
4.6	-8.656	-51.131	-78.2
4.61	-8.662	-51.133	-73.1
4.62	-8.669	-50.769	-71.8
4.63	-8.679	-47.920	-70.3
4.64	-8.689	-40.708	-68.0
4.65	-8.699	-31.264	-65.6
4.66	-8.711	-22.897	-64.0
4.67	-8.723	-16.959	-62.5
4.68	-8.735	-13.808	-61.2
4.69	-8.749	-13.283	-62.1
4.7	-8.763	-14.866	-61.7
4.71	-8.777	-17.902	-59.5
4.72	-8.793	-21.823	-59.1
4.73	-8.808	-26.234	-58.6
4.74	-8.824	-30.858	-56.9
4.75	-8.841	-35.466	-55.9
4.76	-8.859	-39.858	-55.7
4.77	-8.877	-43.848	-54.1
4.78	-8.896	-47.269	-53.7
4.79	-8.915	-49.750	-54.6
4.8	-8.933	-50.903	-53.3
4.81	-8.950	-51.133	-50.1
4.82	-8.966	-51.141	-48.8
4.83	-8.982	-51.141	-49.5
4.84	-8.996	-51.141	-49.6
4.85	-9.010	-51.141	-48.6
4.86	-9.024	-51.141	-47.5
4.87	-9.038	-51.138	-46.5
4.88	-9.052	-51.031	-47.8
4.89	-9.066	-50.430	-47.3
4.9	-9.079	-49.133	-43.7
4.91	-9.092	-47.439	-42.2
4.92	-9.106	-45.617	-41.5
4.93	-9.118	-43.764	-39.4
4.94	-9.129	-41.941	-32.1
4.95	-9.141	-40.222	-4.4
4.96	-9.153	-38.694	30.3
4.97	-9.165	-37.392	37.0
4.98	-9.177	-36.317	27.3
4.99	-9.189	-35.472	26.3
5.0	-9.201	-34.848	16.9
5.01	-9.212	-34.442	-14.1
5.02	-9.223	-34.256	-41.4
5.03	-9.233	-34.283	-51.0
5.04	-9.244	-34.433	-50.6
5.05	-9.254	-34.577	-50.1
5.06	-9.261	-34.642	-51.5
5.07	-9.266	-34.638	-51.9
5.08	-9.274	-34.583	-1.8
5.09	-9.284	-34.458	188.6
5.1	-9.299	-34.255	316.9
5.11	-9.313	-34.025	138.8
5.12	-9.327	-33.881	-129.5
5.13	-9.340	-33.956	-209.5
5.14	-9.350	-34.330	-133.4
5.15	-9.354	-34.977	-60.7
5.16	-9.356	-35.858	-40.3
5.17	-9.355	-36.911	-37.9
5.18	-9.358	-38.005	-34.1
5.19	-9.367	-38.920	-27.7
5.2	-9.379	-39.384	-24.0
5.21	-9.390	-38.845	-21.2
5.22	-9.398	-35.281	-16.1
5.23	-9.402	-23.420	-9.0
5.24	-9.402	2.531	-1.8
5.25	-9.400	32.709	4.9
5.26	-9.399	48.467	11.3
5.27	-9.402	51.084	19.2
5.28	-9.407	51.131	31.0
5.29	-9.414	51.139	46.8
5.3	-9.422	51.139	66.6
5.31	-9.430	51.139	92.6
5.32	-9.439	51.139	123.1
5.33	-9.447	51.136	156.9
5.34	-9.455	51.113	189.8
5.35	-9.462	49.836	215.7
5.36	-9.468	41.763	229.0
5.37	-9.474	24.181	218.6
5.38	-9.479	4.058	174.8
5.39	-9.485	-12.084	105.3
5.4	-9.492	-23.080	33.1
5.41	-9.499	-28.992	-21.4
5.42	-9.506	-30.327	-55.0
5.43	-9.511	-28.109	-73.3
5.44	-9.516	-23.839	-80.9
5.45	-9.521	-19.356	-83.1
5.46	-9.529	-16.616	-84.0
5.47	-9.538	-17.384	-83.4
5.48	-9.546	-22.830	-81.4
5.49	-9.551	-32.764	-79.8
5.5	-9.554	-43.494	-77.3
5.51	-9.556	-49.647	-73.3
5.52	-9.556	-51.077	-70.0
5.53	-9.556	-51.134	-67.4
5.54	-9.555	-51.075	-63.8
5.55	-9.555	-49.708	-61.3
5.56	-9.554	-43.969	-60.0
5.57	-9.554	-33.672	-56.0
5.58	-9.555	-22.795	-53.3
5.59	-9.554	-14.138	-53.6
5.6	-9.554	-8.394	-52.3
5.61	-9.551	-5.652	-50.3
5.62	-9.547	-5.566	-49.6
5.63	-9.541	-7.616	-49.6
5.64	-9.533	-11.225	-49.9
5.65	-9.520	-15.853	-50.2
5.66	-9.505	-21.148	-49.1
5.67	-9.487	-26.822	-47.6
5.68	-9.467	-32.534	-47.9
5.69	-9.448	-37.864	-46.3
5.7	-9.428	-42.519	-44.2
5.71	-9.407	-46.559	-45.0
5.72	-9.385	-49.566	-44.3
5.73	-9.363	-50.903	-41.8
5.74	-9.341	-51.133	-42.3
5.75	-9.319	-51.141	-42.1
5.76	-9.298	-51.141	-40.7
5.77	-9.277	-51.141	-39.5
5.78	-9.256	-51.141	-38.3
5.79	-9.237	-51.141	-38.8
5.8	-9.217	-51.139	-38.8
5.81	-9.199	-51.086	-35.9
5.82	-9.181	-50.619	-34.9
5.83	-9.164	-49.306	-36.5
5.84	-9.147	-47.353	-36.7
5.85	-9.131	-45.227	-37.0
5.86	-9.116	-43.109	-36.6
5.87	-9.101	-41.103	-35.2
5.88	-9.088	-39.291	-36.0
5.89	-9.074	-37.694	-35.9
5.9	-9.061	-36.294	-34.0
5.91	-9.049	-35.081	-32.7
5.92	-9.037	-34.084	-31.2
5.93	-9.026	-33.317	-29.7
5.94	-9.016	-32.781	-29.5
5.95	-9.006	-32.469	-30.9
5.96	-8.996	-32.339	-30.0
5.97	-8.987	-32.361	-24.3
5.98	-8.979	-32.550	-7.6
5.99	-8.972	-32.923	26.3
6.0	-8.966	-33.467	48.3
6.01	-8.961	-34.119	44.0
6.02	-8.956	-34.820	37.9
6.03	-8.952	-35.536	33.5
6.04	-8.947	-36.227	11.9
6.05	-8.943	-36.850	-19.9
6.06	-8.939	-37.377	-38.1
6.07	-8.935	-37.811	-40.2
6.08	-8.931	-38.142	-40.4
6.09	-8.923	-38.316	-42.5
6.1	-8.916	-38.292	-41.5
6.11	-8.909	-38.084	10.4
6.12	-8.907	-37.727	193.9
6.13	-8.908	-37.214	312.3
6.14	-8.911	-36.517	137.6
6.15	-8.913	-35.675	-119.5
6.16	-8.914	-34.859	-195.9
6.17	-8.911	-34.273	-123.2
6.18	-8.902	-33.997	-53.8
6.19	-8.893	-34.013	-33.1
6.2	-8.886	-34.291	-31.6
6.21	-8.883	-34.761	-31.7
6.22	-8.883	-35.180	-28.7
6.23	-8.882	-35.061	-24.5
6.24	-8.881	-33.247	-18.9
6.25	-8.876	-26.358	-12.9
6.26	-8.867	-7.511	-8.3
6.27	-8.856	22.089	-4.4
6.28	-8.844	44.322	2.4
6.29	-8.833	50.775	11.7
6.3	-8.825	51.119	20.3
6.31	-8.819	51.139	30.0
6.32	-8.815	51.139	44.2
6.33	-8.812	51.139	63.0
6.34	-8.810	51.139	84.6
6.35	-8.808	51.139	111.4
6.36	-8.808	51.130	145.5
6.37	-8.807	50.969	180.1
6.38	-8.806	47.708	206.0
6.39	-8.805	35.139	220.1
6.4	-8.805	14.491	214.2
6.41	-8.805	-5.409	178.6
6.42	-8.804	-20.064	115.5
6.43	-8.806	-29.269	43.0
6.44	-8.808	-33.333	-16.2
6.45	-8.811	-32.875	-51.8
6.46	-8.811	-28.933	-68.2
6.47	-8.809	-23.097	-75.7
6.48	-8.809	-17.381	-79.2
6.49	-8.812	-13.847	-81.5
6.5	-8.818	-14.225	-82.5
6.51	-8.823	-19.528	-80.9
6.52	-8.828	-29.550	-80.1
6.53	-8.830	-41.200	-79.3
6.54	-8.831	-48.822	-75.9
6.55	-8.831	-50.997	-70.0
6.56	-8.831	-51.131	-66.8
6.57	-8.831	-51.089	-67.2
6.58	-8.829	-49.950	-65.6
6.59	-8.828	-44.947	-62.6
6.6	-8.824	-35.775	-62.1
6.61	-8.821	-25.972	-62.1
6.62	-8.818	-18.175	-60.0
6.63	-8.818	-13.113	-56.1
6.64	-8.819	-10.934	-55.3
6.65	-8.821	-11.389	-58.6
6.66	-8.824	-13.944	-58.5
6.67	-8.826	-17.942	-55.4
6.68	-8.829	-22.766	-55.4
6.69	-8.831	-27.934	-55.9
6.7	-8.833	-33.098	-53.7
6.71	-8.835	-37.995	-50.9
6.72	-8.838	-42.444	-51.1
6.73	-8.841	-46.320	-53.8
6.74	-8.846	-49.255	-54.4
6.75	-8.853	-50.756	-50.9
6.76	-8.860	-51.122	-48.1
6.77	-8.867	-51.139	-47.8
6.78	-8.873	-51.141	-47.5
6.79	-8.879	-51.141	-46.9
6.8	-8.884	-51.141	-46.5
6.81	-8.889	-51.141	-45.3
6.82	-8.894	-51.141	-46.3
6.83	-8.898	-51.100	-46.0
6.84	-8.902	-50.752	-43.1
6.85	-8.906	-49.741	-41.3
6.86	-8.909	-48.159	-41.4
6.87	-8.912	-46.338	-42.2
6.88	-8.916	-44.427	-40.8
6.89	-8.919	-42.511	-39.4
6.9	-8.922	-40.672	-39.7
6.91	-8.925	-38.989	-39.2
6.92	-8.928	-37.530	-37.8
6.93	-8.929	-36.320	-36.8
6.94	-8.932	-35.353	-36.3
6.95	-8.934	-34.609	-32.2
6.96	-8.938	-34.077	-14.9
6.97	-8.942	-33.750	21.3
6.98	-8.947	-33.611	44.9
6.99	-8.951	-33.634	39.4
7.0	-8.956	-33.797	32.5
7.01	-8.958	-34.053	28.4
7.02	-8.961	-34.375	6.5
7.03	-8.962	-34.738	-26.7
7.04	-8.963	-35.134	-44.3
7.05	-8.967	-35.550	-46.6
7.06	-8.969	-35.944	-50.2
7.07	-8.968	-36.258	-51.3
7.08	-8.963	-36.433	-49.0
7.09	-8.957	-36.411	5.5
7.1	-8.957	-36.161	200.5
7.11	-8.965	-35.689	325.3
7.12	-8.978	-35.048	144.0
7.13	-8.992	-34.375	-118.4
7.14	-9.007	-33.881	-190.9
7.15	-9.014	-33.736	-119.8
7.16	-9.011	-33.958	-60.1
7.17	-9.002	-34.492	-45.0
7.18	-8.993	-35.298	-43.1
7.19	-8.987	-36.245	-41.2
7.2	-8.984	-37.002	-37.9
7.21	-8.981	-37.027	-34.5
7.22	-8.975	-35.175	-29.6
7.23	-8.966	-28.069	-23.8
7.24	-8.955	-8.798	-18.7
7.25	-8.944	21.398	-13.8
7.26	-8.934	44.131	-6.3
