Interval=	0.01 s
ExcelDateTime=	3.9769602194115920e+004	17/11/2008 14:27:09.571615
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1	Channel 2	Channel 3
Range=	20.000 mV	50.000 mV	500.0 µV
3.17	-9.881	-10.042	-127.9
3.18	-9.883	-10.323	-61.6
3.19	-9.886	-10.722	-41.1
3.2	-9.891	-11.202	-38.3
3.21	-9.898	-11.766	-36.7
3.22	-9.904	-12.191	-32.5
3.23	-9.906	-11.898	-26.4
3.24	-9.905	-10.055	-22.4
3.25	-9.901	-5.903	-17.9
3.26	-9.895	0.589	-12.6
3.27	-9.891	8.152	-7.5
3.28	-9.891	14.736	1.0
3.29	-9.895	18.848	11.2
3.3	-9.900	20.127	19.7
3.31	-9.905	18.952	34.6
3.32	-9.908	15.850	54.3
3.33	-9.911	11.270	77.1
3.34	-9.912	5.767	104.0
3.35	-9.913	0.061	133.1
3.36	-9.914	-5.120	160.2
3.37	-9.914	-9.095	183.1
3.38	-9.916	-11.420	194.6
3.39	-9.918	-12.197	184.8
3.4	-9.920	-12.011	143.3
3.41	-9.921	-11.705	79.2
3.42	-9.920	-11.836	16.5
3.43	-9.918	-12.127	-30.4
3.44	-9.916	-11.978	-59.8
3.45	-9.911	-11.563	-72.7
3.46	-9.902	-11.677	-75.8
3.47	-9.888	-12.763	-76.5
3.48	-9.866	-14.398	-78.4
3.49	-9.838	-15.895	-78.7
3.5	-9.806	-17.183	-77.4
3.51	-9.769	-18.461	-75.5
3.52	-9.729	-19.488	-73.9
3.53	-9.688	-19.930	-70.3
3.54	-9.645	-19.825	-67.6
3.55	-9.603	-19.470	-65.5
3.56	-9.564	-19.061	-61.3
3.57	-9.526	-18.581	-57.1
3.58	-9.491	-17.972	-56.0
3.59	-9.457	-17.177	-55.5
3.6	-9.426	-16.252	-54.4
3.61	-9.397	-15.442	-53.6
3.62	-9.369	-14.958	-54.6
3.63	-9.342	-14.709	-55.2
3.64	-9.316	-14.522	-55.0
3.65	-9.293	-14.397	-52.4
3.66	-9.271	-14.388	-52.5
3.67	-9.251	-14.541	-54.7
3.68	-9.232	-14.884	-53.7
3.69	-9.216	-15.278	-51.3
3.7	-9.200	-15.380	-50.4
3.71	-9.185	-14.923	-48.9
3.72	-9.171	-13.988	-49.0
3.73	-9.156	-12.908	-48.2
3.74	-9.141	-12.123	-45.9
3.75	-9.127	-11.980	-43.9
3.76	-9.113	-12.280	-39.7
3.77	-9.100	-12.623	-30.0
3.78	-9.087	-13.059	-5.8
3.79	-9.075	-13.530	28.6
3.8	-9.063	-13.486	37.3
3.81	-9.052	-12.664	27.3
3.82	-9.041	-11.586	22.5
3.83	-9.031	-10.970	4.9
3.84	-9.021	-11.002	-28.5
3.85	-9.011	-11.413	-49.2
3.86	-8.999	-12.005	-51.9
3.87	-8.988	-12.767	-50.5
3.88	-8.978	-13.706	-52.4
3.89	-8.971	-14.719	-55.0
3.9	-8.971	-15.659	-26.3
3.91	-8.973	-16.327	140.8
3.92	-8.970	-16.387	312.3
3.93	-8.962	-15.572	207.6
3.94	-8.950	-14.023	-49.2
3.95	-8.939	-12.183	-172.6
3.96	-8.927	-10.420	-133.9
3.97	-8.914	-9.036	-68.1
3.98	-8.904	-8.336	-43.9
3.99	-8.898	-8.539	-40.0
4.0	-8.893	-9.611	-39.9
4.01	-8.888	-11.127	-38.0
4.02	-8.881	-12.344	-32.8
4.03	-8.871	-12.258	-25.0
4.04	-8.859	-9.772	-21.2
4.05	-8.847	-4.469	-16.1
4.06	-8.835	2.577	-7.6
4.07	-8.826	9.291	-0.2
4.08	-8.819	13.978	7.4
4.09	-8.814	15.858	17.7
4.1	-8.809	14.980	30.8
4.11	-8.804	12.027	50.0
4.12	-8.798	7.836	74.2
4.13	-8.793	3.002	103.0
4.14	-8.788	-2.106	133.5
4.15	-8.784	-7.081	162.4
4.16	-8.780	-11.316	186.2
4.17	-8.778	-14.167	199.4
4.18	-8.776	-15.208	187.4
4.19	-8.775	-14.516	142.6
4.2	-8.774	-12.856	76.2
4.21	-8.774	-11.166	12.4
4.22	-8.776	-9.816	-32.9
4.23	-8.781	-8.820	-57.1
4.24	-8.789	-8.389	-69.7
4.25	-8.799	-8.797	-76.3
4.26	-8.809	-10.136	-79.5
4.27	-8.816	-12.409	-79.7
4.28	-8.819	-15.230	-78.9
4.29	-8.821	-17.741	-77.2
4.3	-8.819	-19.328	-75.3
4.31	-8.816	-19.833	-72.9
4.32	-8.813	-19.308	-71.6
4.33	-8.811	-17.964	-70.5
4.34	-8.810	-16.163	-67.9
4.35	-8.810	-14.492	-65.3
4.36	-8.812	-13.606	-63.8
4.37	-8.816	-13.863	-61.5
4.38	-8.821	-15.105	-58.8
4.39	-8.828	-16.670	-55.9
4.4	-8.833	-17.766	-54.5
4.41	-8.839	-17.928	-54.3
4.42	-8.844	-17.247	-55.1
4.43	-8.851	-16.289	-53.4
4.44	-8.857	-15.614	-51.6
4.45	-8.862	-15.361	-51.3
4.46	-8.866	-15.425	-50.6
4.47	-8.871	-15.827	-48.4
4.48	-8.876	-16.511	-47.5
4.49	-8.881	-17.002	-46.3
4.5	-8.886	-16.842	-46.5
4.51	-8.891	-16.206	-47.1
4.52	-8.896	-15.569	-44.8
4.53	-8.900	-15.084	-41.9
4.54	-8.902	-14.734	-42.0
4.55	-8.904	-14.513	-42.6
4.56	-8.904	-14.380	-41.5
4.57	-8.906	-14.300	-40.1
4.58	-8.907	-14.100	-40.8
4.59	-8.908	-13.598	-39.1
4.6	-8.910	-12.942	-37.8
4.61	-8.912	-12.488	-36.7
4.62	-8.914	-12.455	-34.7
4.63	-8.916	-12.795	-33.8
4.64	-8.919	-13.278	-34.3
4.65	-8.921	-13.770	-33.9
4.66	-8.922	-14.264	-32.9
4.67	-8.924	-14.613	-32.6
4.68	-8.924	-14.588	-30.9
4.69	-8.925	-14.134	-23.7
4.7	-8.926	-13.369	-8.1
4.71	-8.926	-12.455	23.3
4.72	-8.928	-11.548	47.4
4.73	-8.930	-10.728	42.2
4.74	-8.933	-10.097	33.6
4.75	-8.935	-10.016	34.2
4.76	-8.936	-10.617	15.2
4.77	-8.936	-11.431	-19.2
4.78	-8.935	-12.003	-38.9
4.79	-8.934	-12.289	-42.1
4.8	-8.934	-12.359	-42.0
4.81	-8.936	-12.270	-41.0
4.82	-8.941	-12.155	-40.8
4.83	-8.949	-12.097	62.5
4.84	-8.955	-12.048	286.9
4.85	-8.959	-11.811	331.3
4.86	-8.964	-11.372	103.4
4.87	-8.968	-11.016	-108.4
4.88	-8.970	-10.758	-137.5
4.89	-8.966	-10.664	-79.1
4.9	-8.957	-11.050	-48.1
4.91	-8.947	-11.734	-44.3
4.92	-8.941	-12.169	-42.5
4.93	-8.937	-12.289	-37.9
4.94	-8.936	-12.116	-36.0
4.95	-8.934	-10.589	-32.2
4.96	-8.929	-6.086	-27.9
4.97	-8.924	1.731	-24.3
4.98	-8.920	10.988	-18.7
4.99	-8.917	18.872	-11.8
5.0	-8.916	23.530	-3.7
5.01	-8.916	24.525	6.1
5.02	-8.916	22.497	17.5
5.03	-8.914	18.330	32.1
5.04	-8.911	12.659	50.3
5.05	-8.911	6.389	74.5
5.06	-8.911	0.622	102.0
5.07	-8.912	-4.183	133.1
5.08	-8.914	-8.041	161.3
5.09	-8.916	-10.728	180.8
5.1	-8.919	-11.978	186.5
5.11	-8.924	-12.095	168.2
5.12	-8.929	-11.847	120.6
5.13	-8.934	-11.684	57.9
5.14	-8.940	-11.597	1.3
5.15	-8.946	-11.494	-37.3
5.16	-8.957	-11.075	-59.0
5.17	-8.973	-10.064	-67.2
5.18	-8.988	-8.892	-70.1
5.19	-9.002	-8.544	-71.5
5.2	-9.014	-9.513	-70.1
5.21	-9.025	-11.375	-69.3
5.22	-9.035	-13.695	-71.0
5.23	-9.046	-16.353	-68.1
5.24	-9.058	-18.931	-64.6
5.25	-9.072	-20.667	-63.6
5.26	-9.089	-20.939	-63.2
5.27	-9.107	-19.758	-63.2
5.28	-9.127	-17.889	-62.6
5.29	-9.149	-16.261	-58.8
5.3	-9.172	-15.305	-58.3
5.31	-9.197	-14.998	-60.1
5.32	-9.222	-15.167	-58.9
5.33	-9.247	-15.470	-56.8
5.34	-9.271	-15.544	-56.5
5.35	-9.295	-15.380	-55.1
5.36	-9.318	-15.077	-54.9
5.37	-9.341	-14.605	-53.9
5.38	-9.364	-14.116	-51.6
5.39	-9.388	-13.839	-50.7
5.4	-9.411	-13.719	-51.5
5.41	-9.433	-13.614	-51.2
5.42	-9.455	-13.523	-49.2
5.43	-9.477	-13.470	-48.7
5.44	-9.499	-13.584	-49.8
5.45	-9.519	-14.011	-48.2
5.46	-9.539	-14.478	-46.0
5.47	-9.559	-14.488	-43.7
5.48	-9.577	-13.973	-44.3
5.49	-9.594	-13.359	-45.5
5.5	-9.613	-12.973	-44.2
5.51	-9.631	-12.688	-42.8
5.52	-9.649	-12.313	-44.2
5.53	-9.668	-11.945	-43.7
5.54	-9.685	-11.698	-40.9
5.55	-9.703	-11.444	-38.4
5.56	-9.719	-11.047	-37.7
5.57	-9.736	-10.711	-34.7
5.58	-9.752	-10.800	-17.7
5.59	-9.768	-11.300	15.5
5.6	-9.784	-11.905	35.4
5.61	-9.799	-12.463	31.6
5.62	-9.814	-12.913	24.9
5.63	-9.829	-13.120	21.8
5.64	-9.844	-12.964	1.6
5.65	-9.857	-12.498	-31.2
5.66	-9.868	-11.859	-49.3
5.67	-9.877	-11.119	-50.1
5.68	-9.887	-10.291	-49.9
5.69	-9.899	-9.525	-50.8
5.7	-9.917	-9.117	-42.5
5.71	-9.938	-9.200	81.6
5.72	-9.957	-9.742	297.6
5.73	-9.970	-10.547	293.0
5.74	-9.977	-11.155	39.5
5.75	-9.982	-11.242	-155.1
5.76	-9.988	-10.938	-156.7
5.77	-9.992	-10.600	-82.1
5.78	-9.997	-10.494	-46.3
5.79	-10.003	-10.675	-41.3
5.8	-10.013	-10.927	-41.8
5.81	-10.023	-10.969	-39.3
5.82	-10.032	-10.853	-34.8
5.83	-10.038	-10.467	-30.7
5.84	-10.041	-8.616	-28.1
5.85	-10.042	-3.720	-22.7
5.86	-10.044	4.167	-15.0
5.87	-10.047	12.819	-8.8
5.88	-10.052	19.591	-2.3
5.89	-10.058	23.173	9.1
5.9	-10.065	23.719	24.0
5.91	-10.071	21.978	41.4
5.92	-10.077	18.578	59.4
5.93	-10.083	13.923	82.1
5.94	-10.089	8.463	112.0
5.95	-10.095	2.848	143.2
5.96	-10.103	-2.136	168.9
5.97	-10.110	-6.006	186.5
5.98	-10.118	-8.781	187.8
5.99	-10.127	-10.509	160.9
6.0	-10.136	-11.098	103.0
6.01	-10.144	-10.905	37.5
6.02	-10.152	-10.745	-15.1
6.03	-10.159	-10.989	-50.3
6.04	-10.168	-11.192	-69.9
6.05	-10.176	-11.030	-78.6
6.06	-10.184	-11.036	-82.3
6.07	-10.194	-11.870	-82.9
6.08	-10.203	-13.297	-82.5
6.09	-10.210	-14.611	-81.1
6.1	-10.214	-15.759	-80.1
6.11	-10.217	-17.194	-77.9
6.12	-10.217	-18.755	-75.2
6.13	-10.218	-19.678	-73.6
6.14	-10.218	-19.625	-71.6
6.15	-10.220	-18.967	-66.6
6.16	-10.223	-18.127	-61.3
6.17	-10.228	-17.117	-57.5
6.18	-10.233	-15.934	-56.7
6.19	-10.239	-14.944	-56.2
6.2	-10.244	-14.323	-55.0
6.21	-10.249	-13.706	-53.8
6.22	-10.253	-12.891	-53.8
6.23	-10.256	-12.113	-53.3
6.24	-10.259	-11.469	-52.7
6.25	-10.261	-10.780	-53.0
6.26	-10.263	-10.009	-53.3
6.27	-10.263	-9.452	-51.3
6.28	-10.261	-9.272	-49.0
6.29	-10.256	-9.303	-49.5
6.3	-10.247	-9.444	-51.5
6.31	-10.233	-9.758	-51.3
6.32	-10.213	-10.183	-50.1
6.33	-10.188	-10.616	-49.0
6.34	-10.161	-11.239	-48.8
6.35	-10.130	-12.188	-45.8
6.36	-10.098	-13.078	-43.9
6.37	-10.064	-13.356	-45.3
6.38	-10.029	-13.050	-43.9
6.39	-9.995	-12.750	-35.4
6.4	-9.959	-12.775	-12.7
6.41	-9.924	-12.891	19.6
6.42	-9.888	-12.820	32.9
6.43	-9.852	-12.548	27.9
6.44	-9.816	-12.209	22.9
6.45	-9.782	-11.803	11.1
6.46	-9.749	-11.252	-18.5
6.47	-9.715	-10.795	-45.6
6.48	-9.681	-10.905	-52.2
6.49	-9.648	-11.644	-51.3
6.5	-9.616	-12.583	-54.0
6.51	-9.588	-13.539	-54.6
6.52	-9.565	-14.625	-14.3
6.53	-9.547	-15.573	154.2
6.54	-9.527	-15.775	283.1
6.55	-9.501	-14.917	138.3
6.56	-9.471	-13.517	-108.9
6.57	-9.443	-12.419	-200.1
6.58	-9.414	-11.778	-136.3
6.59	-9.387	-11.517	-63.2
6.6	-9.361	-11.942	-39.0
6.61	-9.339	-12.988	-34.2
6.62	-9.319	-13.883	-32.3
6.63	-9.301	-14.150	-29.0
6.64	-9.282	-13.948	-25.8
6.65	-9.261	-13.125	-21.8
6.66	-9.238	-10.547	-17.4
6.67	-9.214	-5.058	-12.9
6.68	-9.191	2.842	-7.1
6.69	-9.171	10.947	1.8
6.7	-9.153	17.119	11.8
6.71	-9.138	20.534	23.8
6.72	-9.123	21.492	39.1
6.73	-9.109	20.659	58.1
6.74	-9.094	18.328	81.0
6.75	-9.081	14.469	108.7
6.76	-9.068	9.445	141.1
6.77	-9.058	4.166	174.1
6.78	-9.048	-0.620	197.0
6.79	-9.040	-4.798	207.6
6.8	-9.033	-8.448	196.3
6.81	-9.026	-11.295	150.2
6.82	-9.020	-13.066	79.0
6.83	-9.016	-14.050	9.3
6.84	-9.012	-14.647	-39.5
6.85	-9.010	-14.716	-65.6
6.86	-9.010	-14.038	-79.5
6.87	-9.011	-12.948	-87.6
6.88	-9.013	-12.158	-87.4
6.89	-9.016	-12.322	-83.8
6.9	-9.019	-13.613	-82.9
6.91	-9.021	-15.634	-82.3
6.92	-9.019	-17.905	-81.9
6.93	-9.016	-20.194	-78.9
6.94	-9.010	-22.080	-75.0
6.95	-9.004	-22.628	-72.6
6.96	-8.998	-21.378	-69.6
6.97	-8.994	-19.153	-65.6
6.98	-8.991	-17.191	-62.6
6.99	-8.991	-16.019	-62.2
7.0	-8.992	-15.488	-60.1
7.01	-8.994	-15.414	-56.5
7.02	-8.994	-15.673	-56.7
7.03	-8.995	-15.966	-55.5
7.04	-8.996	-16.063	-54.0
7.05	-8.996	-15.922	-54.0
7.06	-8.996	-15.689	-53.8
7.07	-8.998	-15.639	-55.1
7.08	-8.999	-15.755	-55.1
7.09	-9.001	-15.819	-53.0
7.1	-9.004	-15.819	-52.2
7.11	-9.006	-15.855	-51.0
7.12	-9.009	-15.803	-50.0
7.13	-9.013	-15.452	-48.5
7.14	-9.014	-15.045	-48.3
7.15	-9.016	-15.030	-47.5
7.16	-9.017	-15.269	-45.3
7.17	-9.018	-15.420	-44.7
7.18	-9.019	-15.542	-44.3
7.19	-9.020	-15.616	-42.8
7.2	-9.021	-15.331	-42.8
7.21	-9.023	-14.742	-42.8
7.22	-9.025	-14.213	-38.8
7.23	-9.027	-13.780	-27.7
7.24	-9.029	-13.355	-0.6
7.25	-9.031	-13.125	29.5
7.26	-9.032	-13.194	36.7
